epoch,train_loss,val_loss,val_acc,val_f1
0,1.5467826532105269,1.5189819097518922,0.3440514469453376,0.20405619185141272
1,1.4592584553411452,1.4518679141998292,0.432475884244373,0.29195029610520296
2,1.4085614661038932,1.4505996346473693,0.39389067524115756,0.2554415845703946
3,1.3863186270503673,1.3848619639873505,0.39389067524115756,0.2554415845703946
4,1.3569897130384283,1.3586949408054352,0.43729903536977494,0.3164368097990602
5,1.344438490221056,1.3489573001861572,0.4212218649517685,0.3915539222246282
6,1.3500958822541318,1.3527900159358979,0.4533762057877814,0.3643712709411814
7,1.3298284401327878,1.3527791857719422,0.39389067524115756,0.2554415845703946
8,1.3247861629825528,1.3554662048816681,0.39389067524115756,0.2722471717560686
9,1.3197654485702515,1.3621118247509003,0.42765273311897106,0.38138442220589325
10,1.3224698224310147,1.3401021182537078,0.4292604501607717,0.39055501512512825
11,1.3230330883446386,1.335391002893448,0.4292604501607717,0.39055501512512825
12,1.3207657963542614,1.3734550476074219,0.39389067524115756,0.2554415845703946
13,1.3112471608792322,1.3328548133373261,0.44694533762057875,0.39666884948425135
14,1.312975269252971,1.357539576292038,0.4340836012861736,0.4018296219866191
15,1.3161675101619656,1.3630713522434235,0.39389067524115756,0.2554415845703946
16,1.321723302542153,1.3283279657363891,0.43086816720257237,0.38400928271687707
17,1.3098242232355022,1.3508960962295533,0.4437299035369775,0.4100533069581081
18,1.3151793722379006,1.3440849423408507,0.45819935691318325,0.4234470025008509
19,1.3124115467071533,1.3268870651721953,0.4340836012861736,0.40205621744885944
20,1.3089783868547213,1.3345706760883331,0.3971061093247588,0.2649667686371163
21,1.292755103717416,1.3371654391288756,0.4662379421221865,0.4306371885168991
22,1.3029501882650085,1.3419515907764434,0.44855305466237944,0.40963040759586306
23,1.2975559345746444,1.3413637638092042,0.45016077170418006,0.4163380372279485
24,1.3096130641840271,1.373558336496353,0.41479099678456594,0.36343354108340065
25,1.3038677047874967,1.3391404449939728,0.45819935691318325,0.4223386131620221
26,1.2921859854358737,1.3355175614356996,0.4340836012861736,0.39531873852600424
27,1.2979673349251182,1.3324048042297363,0.41639871382636656,0.3520079504827504
28,1.291903228072797,1.3295340836048126,0.454983922829582,0.38869660680688145
29,1.2913662427562778,1.3480664551258088,0.3971061093247588,0.2649667686371163
30,1.2978565723209057,1.343741500377655,0.4533762057877814,0.41673533086997105
31,1.3052756220607433,1.336327350139618,0.42765273311897106,0.38264004766372933
32,1.2924489136469566,1.3380184412002563,0.4453376205787781,0.40775618809285735
33,1.2850048299563133,1.350998228788376,0.43086816720257237,0.3612770995962528
34,1.3068653466337818,1.3363040685653687,0.43086816720257237,0.3816242772030895
35,1.2933471142235449,1.3274072229862213,0.4517684887459807,0.39463855283923904
36,1.2836642083475145,1.331784850358963,0.4517684887459807,0.4136074406775469
37,1.2905953031475261,1.3321878790855408,0.432475884244373,0.39638281876185283
38,1.2968180694822538,1.3355053782463073,0.45016077170418006,0.41466310150937846
39,1.284505457191144,1.3607795178890227,0.4228295819935691,0.3745543944636576
40,1.2870697520546994,1.3431215405464172,0.4292604501607717,0.39323694480927257
41,1.3087524842407743,1.3353817641735077,0.4292604501607717,0.38554787520496747
