epoch,train_loss,val_loss,val_acc,val_f1
0,1.6092259378756506,1.479892188310623,0.3467094703049759,0.1785202516945764
1,1.4935939958540059,1.4201458632946014,0.3884430176565008,0.2173484630586663
2,1.4436369528204709,1.3587757349014282,0.4510433386837881,0.30801476068020817
3,1.3878971419091952,1.31337211728096,0.4510433386837881,0.30801476068020817
4,1.374407036829803,1.296551302075386,0.4510433386837881,0.30801476068020817
5,1.3483412770901697,1.3205836176872254,0.449438202247191,0.30617566872612145
6,1.3477646910538108,1.2916258364915847,0.449438202247191,0.306618026168588
7,1.3475594985283028,1.3007914423942566,0.40930979133226325,0.26688320323158826
8,1.3467922008643716,1.299990141391754,0.42536115569823435,0.39472674613312575
9,1.347416257454177,1.308701866865158,0.4510433386837881,0.30801476068020817
10,1.3378583990921409,1.2878392398357392,0.45264847512038525,0.3214656514095993
11,1.3260584392790067,1.2977111339569092,0.42536115569823435,0.3975852551615669
12,1.3200657994060192,1.290258514881134,0.4510433386837881,0.30801476068020817
13,1.314325437707416,1.2888445734977723,0.42857142857142855,0.3959791682308036
14,1.3291774422435436,1.310815441608429,0.4510433386837881,0.30801476068020817
15,1.315837426710937,1.2831135481595992,0.45425361155698235,0.32600015615988964
16,1.3121843802726876,1.2857300519943238,0.41091492776886035,0.33285677492896226
17,1.316996665324195,1.2795551240444183,0.4510433386837881,0.30801476068020817
18,1.3134247286845062,1.2866757094860077,0.4510433386837881,0.30801476068020817
19,1.3250882908449335,1.2846301257610322,0.4510433386837881,0.30801476068020817
20,1.3154167745072962,1.2841864347457885,0.45425361155698235,0.4116019706238276
21,1.3130555718632069,1.2769347935914994,0.41252006420545745,0.38453954730184825
22,1.3099421990119804,1.284895420074463,0.43659711075441415,0.34119501707183525
23,1.2948711847854872,1.2803322434425355,0.4333868378812199,0.325928181563687
24,1.3085654135477744,1.2962588965892792,0.45746388443017655,0.35471329060000534
25,1.3105831722081718,1.2862896382808686,0.41252006420545745,0.3769095507884407
26,1.3002105537107436,1.2816482096910478,0.43980738362760835,0.411061564433287
27,1.3125349151886117,1.282528042793274,0.4189406099518459,0.389369025414362
28,1.3112243110850705,1.2854272276163101,0.4333868378812199,0.4063344278480158
29,1.2997697915061046,1.2775598287582397,0.42375601926163725,0.389921445572297
30,1.297367354570809,1.2868993014097214,0.4333868378812199,0.40643471212336324
31,1.305869492433839,1.2827847480773926,0.4317817014446228,0.40477567565671474
32,1.2865146923873385,1.288055694103241,0.4317817014446228,0.40477567565671474
33,1.3046849036620836,1.2880849242210388,0.43820224719101125,0.40988167357885713
34,1.296031942812063,1.2979994744062424,0.42857142857142855,0.40145644847816425
35,1.2903643452515037,1.2760466635227203,0.43659711075441415,0.40936067807977194
36,1.2912570965492118,1.2820841819047928,0.4189406099518459,0.38787508178476476
37,1.2942739715010434,1.2774474561214446,0.42375601926163725,0.39526627888427485
38,1.2967269410521298,1.292897918820381,0.4510433386837881,0.36771600935601234
39,1.2973491509081954,1.291229385137558,0.4462279293739968,0.3919578619129014
40,1.286376570240926,1.2914771020412446,0.4301765650080257,0.4006233045026457
41,1.2884194759999292,1.2819428354501725,0.4462279293739968,0.41750720988621476
42,1.2846691487199169,1.2924933701753616,0.42375601926163725,0.39621113557419746
43,1.2758277634442863,1.2861293137073517,0.43980738362760835,0.41197650268974717
44,1.2678026173074366,1.2922170072793961,0.4173354735152488,0.3804153167372233
