epoch,train_loss,val_loss,val_acc,val_f1
0,1.54734418048697,1.5105881094932556,0.3745980707395498,0.2041669017130178
1,1.4869827779672913,1.531402164697647,0.33440514469453375,0.1676054701119591
2,1.4807173761270813,1.52717125415802,0.39228295819935693,0.29547950092837844
3,1.4456545255951962,1.4217855989933015,0.44855305466237944,0.3851478463570553
4,1.4344309699737419,1.4535716354846955,0.39067524115755625,0.2519731072785735
5,1.4382842233625508,1.4173580586910248,0.43729903536977494,0.3177993355751939
6,1.379618656837334,1.4019340813159942,0.39389067524115756,0.2554415845703946
7,1.3684928558640561,1.3520604848861695,0.39389067524115756,0.2554415845703946
8,1.375875473022461,1.4164402604103088,0.39389067524115756,0.2554415845703946
9,1.341581352686478,1.3361209690570832,0.46141479099678456,0.37957161825315744
10,1.3527878068261228,1.3585625648498536,0.39389067524115756,0.2554415845703946
11,1.328831742375584,1.3429522931575775,0.39389067524115756,0.2554415845703946
12,1.318739577875299,1.314389556646347,0.4517684887459807,0.3883753977905946
13,1.3081824971457658,1.3019533455371857,0.43729903536977494,0.406751897676642
14,1.3301641233896806,1.3350562512874604,0.4533762057877814,0.42007520241353385
15,1.3088642197140192,1.3031506776809691,0.4694533762057878,0.4207020855974884
16,1.3017601714295857,1.3191234290599823,0.39389067524115756,0.2554415845703946
17,1.301829750255003,1.3038014411926269,0.3954983922829582,0.2566185397266854
18,1.3168713612071539,1.3133766651153564,0.4517684887459807,0.3884286953936274
19,1.307305376408464,1.3220988631248474,0.43569131832797425,0.40529940079404897
20,1.3069829173007255,1.3089850187301635,0.4340836012861736,0.40489952785721817
21,1.2875639907384322,1.3025853753089904,0.4533762057877814,0.37005250922788385
22,1.2908478995500985,1.319315904378891,0.4340836012861736,0.3269294888064896
23,1.3088062001486955,1.2951735436916352,0.4292604501607717,0.39954137034418996
24,1.2872082954746182,1.2993990063667298,0.4405144694533762,0.4087932301459174
25,1.2732664770999198,1.3149501621723174,0.45016077170418006,0.38273253596215584
26,1.2858739374047619,1.3009571135044098,0.4292604501607717,0.39114897950885086
27,1.2822547959069075,1.2831267267465591,0.4340836012861736,0.3976789523246156
28,1.2755493420665547,1.3231955826282502,0.45016077170418006,0.41366231177827684
29,1.2769152895878937,1.2947022020816803,0.44212218649517687,0.4126888353508525
30,1.2793715707326339,1.292754989862442,0.45980707395498394,0.42296049809793196
31,1.2637231430764926,1.313876175880432,0.4630225080385852,0.42805744827851694
32,1.2715966630790194,1.2765680849552155,0.4646302250803859,0.42587891184164045
