epoch,train_loss,val_loss,val_acc,val_f1
0,1.5678762634595236,1.5154606342315673,0.3279742765273312,0.1804825523066869
1,1.4790243983268738,1.514912474155426,0.33440514469453375,0.1676054701119591
2,1.4936118602752686,1.4919275403022767,0.36977491961414793,0.3073096399405102
3,1.4510683337847392,1.4746445655822753,0.33440514469453375,0.1734570326595088
4,1.4206489086151124,1.4365827083587646,0.3745980707395498,0.2041669017130178
5,1.392740043004354,1.4042675137519836,0.41639871382636656,0.3833502890318353
6,1.362007741133372,1.3718316078186035,0.43086816720257237,0.38515310394431024
7,1.3714417735735576,1.395451509952545,0.39228295819935693,0.253753171755553
8,1.3389045119285583,1.3554397821426392,0.42443729903536975,0.39444913356752226
9,1.3318639278411866,1.3588512063026428,0.39389067524115756,0.2554415845703946
10,1.3254794518152873,1.35274178981781,0.4228295819935691,0.3929522656824217
11,1.3225310603777567,1.3513580679893493,0.3971061093247588,0.2649667686371163
12,1.3094015578428904,1.3562521576881408,0.39389067524115756,0.2554415845703946
13,1.3131238023440044,1.3354457139968872,0.42604501607717044,0.3966079501084563
14,1.3124043623606363,1.3333795189857482,0.43086816720257237,0.38186388697989776
15,1.3196835120519002,1.3324176788330078,0.43569131832797425,0.4039964521110572
16,1.3102451721827189,1.3274403929710388,0.43086816720257237,0.3947809568792296
17,1.340704353650411,1.3351306915283203,0.432475884244373,0.39356465095106474
18,1.3130698561668397,1.3263634324073792,0.44855305466237944,0.4152445964557235
19,1.3019013007481892,1.3492987990379333,0.4405144694533762,0.4018006624846454
20,1.2845458964506784,1.3347386717796326,0.454983922829582,0.41549308227612036
21,1.3065313378969827,1.328808343410492,0.43569131832797425,0.39884259917943726
22,1.2795244375864665,1.327504003047943,0.43086816720257237,0.39669625894017135
23,1.2815538843472798,1.3407463550567627,0.45016077170418006,0.41466310150937846
24,1.2976470748583475,1.3307435274124146,0.4292604501607717,0.39252689798831314
25,1.2829447070757547,1.320797324180603,0.4292604501607717,0.3955490714798127
26,1.2876570383707682,1.338830256462097,0.41479099678456594,0.3344319744632137
27,1.29985959927241,1.3269705772399902,0.432475884244373,0.38923516819062304
28,1.2882802764574686,1.330169129371643,0.4228295819935691,0.37776251109449205
29,1.2911891659100851,1.3251713156700133,0.43086816720257237,0.3816242772030895
30,1.29437096118927,1.330512034893036,0.44694533762057875,0.4092467632812526
31,1.2914685090382894,1.3346396803855896,0.43086816720257237,0.3845275411495512
32,1.2992465098698933,1.322603690624237,0.4340836012861736,0.39400448102010716
33,1.2815025329589844,1.3194701313972472,0.4565916398713826,0.41866329094310234
34,1.2845780809720357,1.3287715792655945,0.454983922829582,0.41901073256344107
35,1.2900837381680808,1.3302513360977173,0.45819935691318325,0.4236883409416548
36,1.293578024705251,1.3330303311347962,0.44855305466237944,0.41505522347671825
37,1.292576531569163,1.3256207585334778,0.454983922829582,0.418668863187042
38,1.2921544710795085,1.3319353818893434,0.4646302250803859,0.42921115979072627
39,1.2889047821362813,1.33688063621521,0.4453376205787781,0.4091359988859689
40,1.2846967061360677,1.3277581095695496,0.4565916398713826,0.42033947209293454
41,1.288105555375417,1.3304371237754822,0.46141479099678456,0.42617621827808444
42,1.2899258136749268,1.3229872465133667,0.45819935691318325,0.4239534224130628
43,1.26713840564092,1.3305158972740174,0.44694533762057875,0.4122503705797759
44,1.2729705969492595,1.3223335146903992,0.4533762057877814,0.41981204318327875
45,1.2686501661936442,1.3243548393249511,0.4565916398713826,0.42162177284157026
46,1.2796195228894551,1.320207667350769,0.45819935691318325,0.4235157978237451
47,1.292590606212616,1.3309147596359252,0.4630225080385852,0.42719531627648705
48,1.2729403177897136,1.3268204092979432,0.4533762057877814,0.41748077195177447
49,1.2847213387489318,1.325652825832367,0.45819935691318325,0.4263535767196742
50,1.2738546888033548,1.3250226020812987,0.4630225080385852,0.43063402502387627
51,1.2715101480484008,1.3218302965164184,0.454983922829582,0.42355355490497426
52,1.280288044611613,1.325016725063324,0.43729903536977494,0.4014048897755555
53,1.2800585826237996,1.3285375118255616,0.4533762057877814,0.41817845858938
54,1.2916674296061197,1.3275070190429688,0.43086816720257237,0.38464440948935136
55,1.2746449867884317,1.3287672400474548,0.4437299035369775,0.4040360565717959
56,1.2729161659876504,1.3250900149345397,0.4630225080385852,0.43078357013703483
57,1.2739450653394064,1.3299317121505738,0.4517684887459807,0.4165622796756812
58,1.304411804676056,1.331180250644684,0.4517684887459807,0.41262292766153064
