epoch,train_loss,val_loss,val_acc,val_f1
0,1.5568696139222484,1.4341378211975098,0.3595505617977528,0.20326487511317085
1,1.488625182943829,1.4090721011161804,0.39325842696629215,0.22200072490032616
2,1.4296732150902183,1.3614085733890533,0.4317817014446228,0.2833755699020073
3,1.380528781373622,1.354918211698532,0.4317817014446228,0.2833755699020073
4,1.3672393661434368,1.3369921445846558,0.4317817014446228,0.2833755699020073
5,1.34949367733325,1.3394428610801696,0.4173354735152488,0.3114622083657996
6,1.3435269331527968,1.327761024236679,0.4157303370786517,0.37170616018643277
7,1.3317329055171903,1.3446519434452058,0.43820224719101125,0.35246853738004735
8,1.3302152439699335,1.3223690927028655,0.4317817014446228,0.2833755699020073
9,1.332690455145755,1.374829113483429,0.4173354735152488,0.37675453802492925
10,1.3340248596870292,1.333952158689499,0.42375601926163725,0.32974560660596763
11,1.330441088999732,1.330007416009903,0.4317817014446228,0.2833755699020073
12,1.326261934587511,1.321587485074997,0.43659711075441415,0.403071655760428
13,1.3339112986952573,1.3430161952972413,0.4317817014446228,0.2833755699020073
14,1.3259544574608237,1.3180405080318451,0.434991974317817,0.29299569491126765
15,1.3132870015451463,1.3252468228340148,0.4317817014446228,0.2833755699020073
16,1.3207089789843156,1.3268414616584778,0.4333868378812199,0.38394534124423435
17,1.309213941380129,1.3237381756305695,0.4301765650080257,0.3944191400238707
18,1.3226704021631661,1.3199745774269105,0.43820224719101125,0.35246853738004735
19,1.3211446879273754,1.3290116429328918,0.4301765650080257,0.3912792799216405
20,1.3113644355434482,1.3262900948524474,0.4317817014446228,0.283650677924361
21,1.302835808972181,1.3244521856307983,0.4317817014446228,0.2833755699020073
22,1.3148427110607341,1.3321076512336731,0.42536115569823435,0.39392915808528145
23,1.297123633198819,1.3303285598754884,0.4301765650080257,0.39385208637779795
24,1.3140524251986359,1.33657546043396,0.42696629213483145,0.3887082473837216
25,1.3040429212279239,1.3319116592407227,0.43659711075441415,0.3898855860902248
26,1.299960671845129,1.3247438490390777,0.43980738362760835,0.3292135333341811
27,1.2989310773752503,1.33593590259552,0.43980738362760835,0.3837411048762245
28,1.2993558847298057,1.325006115436554,0.4317817014446228,0.4005424163329623
29,1.3012972383175867,1.3464951872825623,0.434991974317817,0.4023805592723369
30,1.3117708472882288,1.3300421237945557,0.43659711075441415,0.33722837585646925
31,1.3033135220155878,1.3269946873188019,0.4301765650080257,0.40641024576426577
32,1.2992804343417539,1.3448316633701325,0.43820224719101125,0.38745461694260624
33,1.3018639602903592,1.3310210406780243,0.42696629213483145,0.40353744801441976
34,1.3004401578741558,1.3391082048416139,0.4333868378812199,0.2990590254692501
35,1.2948590365506836,1.3500292003154755,0.4317817014446228,0.29193989916797747
36,1.297014062687502,1.3425966680049897,0.43659711075441415,0.3184000683829659
37,1.3038732965113753,1.3339480876922607,0.43659711075441415,0.4007668623906865
38,1.284848587997889,1.3434066891670227,0.43659711075441415,0.3789480475623607
39,1.2987818526009383,1.3444123089313507,0.43659711075441415,0.4014339131955728
40,1.2946246347184909,1.3387118697166442,0.434991974317817,0.36993369058987796
41,1.2832590240543171,1.337203174829483,0.4317817014446228,0.4086583038730182
42,1.2887661800546162,1.341344529390335,0.42375601926163725,0.40260309325956883
43,1.288375609001871,1.3346624612808227,0.4301765650080257,0.4058391378263531
44,1.292788341893988,1.3384716212749481,0.434991974317817,0.2967097271065226
45,1.29272071789887,1.3370314121246338,0.434991974317817,0.3979068281657035
46,1.2947295005038633,1.3482816457748412,0.42857142857142855,0.4037209175405923
