epoch,train_loss,val_loss,val_acc,val_f1
0,1.5744926181890198,1.5276245474815369,0.3745980707395498,0.2041669017130178
1,1.4858036829253374,1.5443514287471771,0.33440514469453375,0.1676054701119591
2,1.473881272946374,1.4952374517917633,0.33440514469453375,0.175425649675821
3,1.4479447724455494,1.4648173391819,0.33762057877813506,0.18367021574223197
4,1.4285799446752516,1.4329427480697632,0.39389067524115756,0.2554415845703946
5,1.388741677090273,1.4052444338798522,0.4453376205787781,0.3745853249193871
6,1.372892220141524,1.374391794204712,0.39389067524115756,0.2554415845703946
7,1.3599579899998036,1.3647133588790894,0.39389067524115756,0.2554415845703946
8,1.3370593079065873,1.3606415331363677,0.39389067524115756,0.2554415845703946
9,1.3279271348048065,1.3792105734348297,0.39389067524115756,0.2554415845703946
10,1.338393211364746,1.35936998128891,0.39389067524115756,0.2554415845703946
11,1.3285138788869826,1.355759823322296,0.43890675241157556,0.3410421619679967
12,1.3327286394975952,1.3513538777828216,0.41639871382636656,0.3521032923659516
13,1.3223525346335718,1.358725893497467,0.39389067524115756,0.2554415845703946
14,1.339390307159747,1.3511333882808685,0.43086816720257237,0.40068024267256946
15,1.3222257121134613,1.3490562200546266,0.39389067524115756,0.2554415845703946
16,1.322845215514555,1.3660241842269898,0.39389067524115756,0.2554415845703946
17,1.3250929612224385,1.3464718818664552,0.42765273311897106,0.38138442220589325
18,1.3191279496176769,1.369329696893692,0.42765273311897106,0.39607483253339937
19,1.3165827494556621,1.3549557983875276,0.40192926045016075,0.30648229864350773
20,1.320587984586166,1.3474343538284301,0.43086816720257237,0.38564692650258936
21,1.3152284036248416,1.3411851525306702,0.42604501607717044,0.3846478653497167
22,1.3180758134793427,1.3730300605297088,0.4067524115755627,0.3007960309445248
23,1.3086287914696386,1.3401005685329437,0.41639871382636656,0.38860630447100963
24,1.3161955890008958,1.3532577931880951,0.42765273311897106,0.3811680180853788
25,1.311412415261996,1.3404454112052917,0.4228295819935691,0.3670250663241141
