epoch,train_loss,val_loss,val_acc,val_f1
0,1.575547064765025,1.472206676006317,0.3467094703049759,0.1785202516945764
1,1.4683614868228718,1.3953774571418762,0.3996789727126806,0.25952656554347514
2,1.397113836417764,1.3220338225364685,0.4157303370786517,0.28138585024893803
3,1.360758504625094,1.2972182095050813,0.43980738362760835,0.39869681088532094
4,1.339782294580492,1.2994177788496017,0.449438202247191,0.306618026168588
5,1.3275411230022625,1.2915649354457854,0.4510433386837881,0.31598912642564064
6,1.3253784098867643,1.2879513531923295,0.449438202247191,0.306618026168588
7,1.3344951423548035,1.2984155714511871,0.434991974317817,0.32111953638554364
8,1.3167821775048465,1.2940321207046508,0.44141252006420545,0.3114470646422962
9,1.3302113211761086,1.2965370386838913,0.4446227929373997,0.39355992469000955
10,1.3319878477161213,1.2889635115861893,0.43659711075441415,0.4071290781524027
11,1.317299415499477,1.3031219363212585,0.41091492776886035,0.3296322251551638
12,1.3079214803243087,1.2842609018087388,0.4510433386837881,0.30801476068020817
13,1.31197235038725,1.2984458446502685,0.43980738362760835,0.39972298329054645
14,1.3068421392117517,1.293136715888977,0.4510433386837881,0.3085672137836713
15,1.310897736226098,1.2952564775943756,0.434991974317817,0.4046583608984546
16,1.2987612637422852,1.2911492049694062,0.44141252006420545,0.3984020595254607
17,1.3213569734056116,1.2919179439544677,0.42375601926163725,0.3784421967919488
18,1.3085109803636195,1.2848408848047257,0.4462279293739968,0.4025634577823802
19,1.3041038432363736,1.284751969575882,0.44141252006420545,0.41343424446573
20,1.307491132768534,1.2846186369657517,0.4510433386837881,0.30801476068020817
21,1.3019386428897664,1.2888184666633606,0.434991974317817,0.4053455950703149
22,1.3046697954000053,1.2845800995826722,0.4333868378812199,0.4012429756917454
23,1.2971995341575753,1.2946218371391296,0.449438202247191,0.3064032859829227
24,1.298659189272735,1.283903071284294,0.45585874799357945,0.41096656306196444
25,1.2875271914368969,1.2831822127103805,0.4333868378812199,0.40458282280411134
26,1.2941137703798584,1.2972800195217133,0.4478330658105939,0.41584361129554576
27,1.3015366479501886,1.2955293506383896,0.42215088282504015,0.3843309743658834
28,1.293380393820294,1.2951036095619202,0.449438202247191,0.4179550159291015
29,1.2859466742661039,1.2840784698724748,0.42696629213483145,0.3938465477322951
30,1.2835414743019362,1.280160304903984,0.4606741573033708,0.34799910175801424
31,1.2938483074560003,1.2871255069971084,0.42375601926163725,0.3829185275647663
32,1.278472009351698,1.292654213309288,0.45585874799357945,0.42532355336579736
33,1.284522159624908,1.2863164067268371,0.4301765650080257,0.3935144414190688
34,1.2806648965609275,1.2869291424751281,0.4606741573033708,0.3999581291862775
35,1.277698642116482,1.2911432594060899,0.42375601926163725,0.39665391831290536
36,1.2837545568660154,1.3105209112167358,0.4173354735152488,0.3770247086060553
37,1.2898747557300632,1.2856129676103591,0.4173354735152488,0.39184368301832695
38,1.2780088004419359,1.2890374600887298,0.4510433386837881,0.4208514866620805
39,1.2837850916183602,1.2895920991897583,0.45264847512038525,0.4217396467810652
40,1.287198842582056,1.2953750789165497,0.4157303370786517,0.38814146532729904
41,1.2795296291173515,1.2840182453393936,0.4317817014446228,0.4022250595253985
42,1.275511966923536,1.288295727968216,0.4333868378812199,0.40634624386083024
43,1.2715619176121082,1.2854511499404908,0.420545746388443,0.3834207956972569
44,1.2732778636075683,1.2942428469657898,0.4301765650080257,0.4023522008110897
45,1.2765053621793196,1.2846303075551986,0.41252006420545745,0.38008574714524745
46,1.2749162922471255,1.2871817111968995,0.43980738362760835,0.41206592513173573
47,1.2694792777805004,1.2877099901437759,0.4510433386837881,0.39049830284480036
48,1.2691134012351601,1.2867840230464935,0.43659711075441415,0.40903226503375634
49,1.2745225894249093,1.284995326399803,0.41252006420545745,0.38261488479661515
50,1.2762989977658805,1.2865377336740493,0.4157303370786517,0.3825814617812425
