epoch,train_loss,val_loss,val_acc,val_f1
0,1.5524015997210119,1.517286160053351,0.3884430176565008,0.22424045816134894
1,1.5026019516154232,1.4936265700902693,0.3900481540930979,0.29434250806252227
2,1.4957890449426112,1.4316404966207652,0.39325842696629215,0.22200072490032616
3,1.4493926437492044,1.392204449726985,0.42536115569823435,0.39535553427475184
4,1.400161545500796,1.4042983941542797,0.42375601926163725,0.3761417048832818
5,1.3695452819522629,1.351540438639812,0.41091492776886035,0.3355728356003204
6,1.3759352895948622,1.348317876840249,0.4173354735152488,0.3135282564421355
7,1.3608930345274444,1.3484584918388953,0.43980738362760835,0.3751263891971375
8,1.3549176510582623,1.339390924343696,0.4317817014446228,0.2833755699020073
9,1.3418433177165496,1.336385829326434,0.40770465489566615,0.3577562572834254
10,1.3355537082394984,1.349841146897047,0.4317817014446228,0.2833755699020073
11,1.328531698283986,1.3522671965452342,0.44141252006420545,0.3972621758751594
12,1.343046397734911,1.3495953067755089,0.4317817014446228,0.2833755699020073
13,1.331936650806003,1.3356033716446314,0.4317817014446228,0.2833755699020073
14,1.3234371583685915,1.3382780567193642,0.4317817014446228,0.2833755699020073
15,1.3278357717725966,1.3849539084312243,0.43820224719101125,0.4072341049485279
16,1.3335805458900256,1.3587432946914282,0.4317817014446228,0.2833755699020073
17,1.3243414219628034,1.333164701094994,0.43820224719101125,0.36851581472772493
18,1.3227195729557266,1.33916902083617,0.43659711075441415,0.328774688588752
19,1.3166936905975015,1.3285603278722518,0.43659711075441415,0.3382586804972736
20,1.3191701616996374,1.3358657237810967,0.4333868378812199,0.29491746074246367
21,1.324999022178161,1.3579627672831218,0.4301765650080257,0.3978678225426697
22,1.3143661399172921,1.3509008502348876,0.4301765650080257,0.3665237010383501
23,1.3082434636914833,1.3454760481149723,0.42857142857142855,0.3119919389356473
24,1.3156181288580608,1.340716812855158,0.4333868378812199,0.39563928313911484
25,1.3032536394575722,1.34687897333732,0.434991974317817,0.3015553438560486
26,1.3041997511162717,1.3491900257575207,0.42375601926163725,0.3510359099755526
27,1.3036766490365705,1.3393109028155987,0.4317817014446228,0.29193989916797747
28,1.3008222330329764,1.349445974215483,0.434991974317817,0.40834344946393997
29,1.3075197812838433,1.3436040159983513,0.4333868378812199,0.34154128563708797
30,1.2977819702564142,1.3430060270505073,0.434991974317817,0.2967097271065226
31,1.305993753620702,1.3439502272850428,0.4462279293739968,0.3944771413428441
32,1.305765033277691,1.344697478489998,0.43659711075441415,0.4075833426416227
33,1.3004824600668035,1.3575261984115992,0.4189406099518459,0.3927413478136906
34,1.3079901388567736,1.3508840845181391,0.43820224719101125,0.36082571831247345
35,1.2972554070317848,1.3555090901179192,0.42696629213483145,0.4037098903827324
36,1.2972657833343897,1.3481422250087445,0.43659711075441415,0.3053835246329206
37,1.3105848604797299,1.3599069164349482,0.434991974317817,0.3222568170583562
38,1.301943994485415,1.3696127915993714,0.434991974317817,0.2967097271065226
39,1.295736304205707,1.3567108297959352,0.4446227929373997,0.39069071320037635
40,1.307590641017653,1.3600613535978856,0.4317817014446228,0.29193989916797747
41,1.3037866303044507,1.3641730027321057,0.42857142857142855,0.40584882988829846
42,1.294806671448243,1.3563148853106377,0.434991974317817,0.2967097271065226
43,1.2939448514555254,1.3592572731849475,0.42857142857142855,0.40588735427386347
44,1.294678547952929,1.3655110551760747,0.44301765650080255,0.4108729982642612
45,1.2982015732007148,1.363642195860545,0.44301765650080255,0.38965564890209964
46,1.2892524752861414,1.3559504579275081,0.43980738362760835,0.34201195284568603
47,1.2995271626700702,1.35358072244204,0.43659711075441415,0.40847498522573694
48,1.2948709695767133,1.3487461576094995,0.43820224719101125,0.30632824758947375
49,1.2949780276697924,1.3666140742791004,0.44301765650080255,0.38965564890209964
50,1.2929749921855764,1.3516663710276287,0.4333868378812199,0.40332959990809514
51,1.3011286763044505,1.377543609875899,0.43820224719101125,0.3606467345464206
