epoch,train_loss,val_loss,val_acc,val_f1
0,1.5543404676146426,1.4523962020874024,0.42096774193548386,0.2494269708176193
1,1.4795455306263294,1.3945293128490448,0.3919354838709677,0.3138929918939402
2,1.4260816452866893,1.33382106423378,0.46774193548387094,0.321032083578704
3,1.3784484135902535,1.3438843488693237,0.46774193548387094,0.321032083578704
4,1.356754482802698,1.3233760356903077,0.4483870967741935,0.3687877792392049
5,1.3432366767172086,1.3383866488933562,0.4274193548387097,0.37183463003759987
6,1.3442921507156502,1.3396623134613037,0.45806451612903226,0.3702833588994069
7,1.335700558403791,1.3389697253704071,0.42258064516129035,0.373362146442381
8,1.327492113840782,1.3395961344242096,0.4080645161290323,0.38289364783720764
9,1.338302885071706,1.3369269967079163,0.4032258064516129,0.34889689499746424
10,1.3228430162041873,1.3440138936042785,0.4483870967741935,0.37808513084717277
11,1.3218102071244837,1.3510356545448303,0.46774193548387094,0.321032083578704
12,1.3329021051778631,1.354085272550583,0.46774193548387094,0.321032083578704
13,1.325770933749312,1.339593642950058,0.46774193548387094,0.321032083578704
14,1.3199513534368095,1.3282485246658324,0.4806451612903226,0.38755479229367196
15,1.3127971776461198,1.3391168296337128,0.4838709677419355,0.39872099862914917
16,1.3095227338499942,1.3339979588985442,0.46774193548387094,0.321032083578704
17,1.3170280375723111,1.3371103346347808,0.46774193548387094,0.321032083578704
18,1.3153963644625777,1.3549330115318299,0.4258064516129032,0.3748097656274554
19,1.3147818213802274,1.3530997931957245,0.46774193548387094,0.321032083578704
20,1.299585223197937,1.3608338236808777,0.46774193548387094,0.321032083578704
21,1.3023725485397597,1.3654229044914246,0.4064516129032258,0.35462261047583604
22,1.3017264867233018,1.3488550245761872,0.46774193548387094,0.321032083578704
23,1.306352534536588,1.3751554250717164,0.46774193548387094,0.321032083578704
24,1.3077388850309082,1.3783389806747437,0.4290322580645161,0.4001708883427987
25,1.302767962722455,1.3628631711006165,0.46774193548387094,0.321032083578704
26,1.3006560388257948,1.3752377331256866,0.4403225806451613,0.346743342456793
27,1.3035550420567141,1.3664167463779449,0.4693548387096774,0.34303873727820416
28,1.2985297087895669,1.373290055990219,0.4838709677419355,0.39872099862914917
29,1.2955128540427,1.3754105806350707,0.42258064516129035,0.38365636677968357
30,1.3143064369589597,1.379948651790619,0.482258064516129,0.40432539712302107
31,1.3007390377885204,1.3618968188762666,0.47096774193548385,0.4114527964362076
32,1.3070287350880898,1.367315524816513,0.4258064516129032,0.36749476469730763
33,1.2946121288558183,1.374600785970688,0.46774193548387094,0.321032083578704
34,1.303697785078469,1.3826487004756927,0.45483870967741935,0.3449414415995304
35,1.3008962596877147,1.4084783256053925,0.4338709677419355,0.40370262518958916
