epoch,train_loss,val_loss,val_acc,val_f1
0,1.6068585952123007,1.453459906578064,0.36276083467094705,0.1931306210497857
1,1.5088222781817118,1.4657093644142152,0.3900481540930979,0.23161475435080353
2,1.4873724619547526,1.4262534379959106,0.39325842696629215,0.22200072490032616
3,1.4713324944178263,1.4083769083023072,0.39325842696629215,0.22200072490032616
4,1.4647642731666566,1.3900539994239807,0.42536115569823435,0.2756429959628049
5,1.3947659055391948,1.3477917671203614,0.4317817014446228,0.2833755699020073
6,1.3701591889063518,1.3391864538192748,0.4317817014446228,0.2833755699020073
7,1.3493350744247437,1.3350061774253845,0.43980738362760835,0.3888414413814143
8,1.346921451886495,1.3647222518920898,0.4317817014446228,0.2833755699020073
9,1.3484616080919902,1.347510278224945,0.42857142857142855,0.28094061837039364
10,1.3451818068822226,1.3331162810325623,0.4317817014446228,0.2833755699020073
11,1.330752674738566,1.3264776349067688,0.4317817014446228,0.34999207199016463
12,1.321996009349823,1.3394694685935975,0.42696629213483145,0.38375254870384057
13,1.3135092933972676,1.3311505556106566,0.420545746388443,0.38669624406751624
14,1.3212292393048604,1.346722137928009,0.42536115569823435,0.39503327730570814
15,1.3268646160761515,1.3250137567520142,0.420545746388443,0.39026649287897525
16,1.3150972843170166,1.3758105039596558,0.42696629213483145,0.40037016536764264
17,1.3179987927277883,1.331802749633789,0.4301765650080257,0.39942433992775456
18,1.3132066210110982,1.3263612866401673,0.4301765650080257,0.3685573055362387
19,1.3259746193885804,1.3352931499481202,0.4301765650080257,0.3970928925721086
20,1.2992177764574686,1.3185548782348633,0.4301765650080257,0.3559543854667681
21,1.299910052617391,1.332433021068573,0.4317817014446228,0.36646510931856613
22,1.30115673939387,1.3283310413360596,0.4333868378812199,0.39787708009571643
23,1.3217969059944152,1.3255868792533874,0.434991974317817,0.3196160912989389
24,1.3052533785502116,1.3422591924667358,0.434991974317817,0.3852752215551197
25,1.3095547318458558,1.329246723651886,0.4333868378812199,0.37563287254386835
26,1.3130454619725545,1.3338682889938354,0.4317817014446228,0.326483274493726
27,1.300945242245992,1.335938000679016,0.43980738362760835,0.3884739622750742
