epoch,train_loss,val_loss,val_acc,val_f1
0,1.5993782079825967,1.4949326932430267,0.34831460674157305,0.18193034489489698
1,1.5055333497160572,1.47120481133461,0.3884430176565008,0.22678699703950103
2,1.466725767669031,1.4303833425045014,0.35313001605136435,0.2075564804203333
3,1.44667170613499,1.3774903774261475,0.4510433386837881,0.30801476068020817
4,1.403613735053499,1.3444254755973817,0.41091492776886035,0.3427437658382115
5,1.372329639176191,1.334242296218872,0.41252006420545745,0.31296646500090364
6,1.3553332959191273,1.305354544520378,0.41091492776886035,0.3453168487658084
7,1.3287451226832503,1.3041702389717102,0.4333868378812199,0.40667333518665455
8,1.3327556242377072,1.2971094518899917,0.4301765650080257,0.37193623320612584
9,1.3227981106709625,1.2928650289773942,0.41252006420545745,0.37894648286452337
10,1.3403550447043726,1.2987760305404663,0.41252006420545745,0.31296646500090364
11,1.3255256070929058,1.2934543311595916,0.43820224719101125,0.35256546194424615
12,1.3312207753375425,1.2904947847127914,0.4510433386837881,0.30801476068020817
13,1.3137124574790566,1.2986168414354324,0.43659711075441415,0.34119501707183525
14,1.3119504300214477,1.2944048911333084,0.4317817014446228,0.40317135739719256
15,1.3087262410228535,1.2919486582279205,0.43820224719101125,0.4046466214517116
16,1.3214608289427676,1.2968669086694717,0.43980738362760835,0.41250404208471836
17,1.3059055492029352,1.2919341415166854,0.4446227929373997,0.3778748669137457
18,1.309454204672474,1.2944544225931167,0.42696629213483145,0.38144210321022004
19,1.3080578698950298,1.2925366133451461,0.41091492776886035,0.3296771552486437
20,1.298329602863829,1.2858195632696152,0.42375601926163725,0.39280560103796386
21,1.30473382998321,1.2947452366352081,0.4478330658105939,0.39865986210990273
22,1.2981202561976546,1.2846326619386672,0.4157303370786517,0.3356500042158906
23,1.3026691250881905,1.28966004550457,0.4510433386837881,0.30801476068020817
