epoch,train_loss,val_loss,val_acc,val_f1
0,1.5508432510571601,1.4672153210028624,0.39325842696629215,0.22200072490032616
1,1.516692542622232,1.4601647028556237,0.39325842696629215,0.22200072490032616
2,1.4942043158743117,1.4629573791455,0.39325842696629215,0.22200072490032616
3,1.4810552372891679,1.4172674203530335,0.4301765650080257,0.28155907286550497
4,1.409308510967809,1.362600714732439,0.4317817014446228,0.2833755699020073
5,1.3757985427848294,1.3621351917584736,0.434991974317817,0.3940333122714139
6,1.3749668384209657,1.3529678735977564,0.4317817014446228,0.2833755699020073
7,1.3483363002793403,1.4041390816370647,0.4317817014446228,0.2833755699020073
8,1.3505347014492393,1.3545365914320335,0.4333868378812199,0.30511161764149836
9,1.3394118924426217,1.3496345174618256,0.4317817014446228,0.2833755699020073
10,1.3448618742135854,1.342204009875273,0.434991974317817,0.3196160912989389
11,1.3372238665564447,1.36039760021063,0.43820224719101125,0.35246853738004735
12,1.336276939791492,1.3408641326121795,0.4317817014446228,0.2833755699020073
13,1.3340111028434884,1.353788605103126,0.4317817014446228,0.2833755699020073
14,1.3249814877143273,1.3477648466061323,0.4317817014446228,0.2833755699020073
15,1.3252402365717113,1.3611520681625757,0.4317817014446228,0.2833755699020073
16,1.3284296184523492,1.3492744228778741,0.4333868378812199,0.3565742753446673
17,1.3087456735790286,1.3484743084663,0.43820224719101125,0.38745461694260624
18,1.3165270737093737,1.3370726597614777,0.42536115569823435,0.3945477969337994
19,1.328748789607969,1.3548288559302306,0.42375601926163725,0.37685161846279963
20,1.3124981385010939,1.3426101100750458,0.4333868378812199,0.29491746074246367
21,1.3080049676772876,1.3424798571146452,0.43659711075441415,0.4013021782556061
22,1.315079291152139,1.3537063063719335,0.4317817014446228,0.2833755699020073
23,1.3072137073573904,1.3459104895591736,0.4333868378812199,0.29491746074246367
24,1.3134850528505113,1.3562289079030354,0.4317817014446228,0.2833755699020073
25,1.29846237714474,1.3559842598743927,0.4333868378812199,0.3765831141387492
26,1.3130757686419365,1.3562945738816872,0.42696629213483145,0.28136346928355255
27,1.30887339104954,1.3568135117873168,0.4317817014446228,0.2833755699020073
28,1.3076577135640333,1.352379818757375,0.43980738362760835,0.40007223998555824
29,1.3117638862031138,1.3585801032873301,0.4317817014446228,0.29021216915495185
30,1.2963899628728883,1.3693005870550106,0.434991974317817,0.37184687950327927
31,1.3114970626994076,1.3433939982683232,0.42375601926163725,0.3832680133945235
32,1.3121826429652352,1.3460510189716632,0.4317817014446228,0.29193989916797747
33,1.3017597208675156,1.3647903631895015,0.43659711075441415,0.36694165053168537
34,1.3125912073331,1.361641601110116,0.42696629213483145,0.40282233603995043
35,1.303373448869102,1.3482951078659449,0.434991974317817,0.2967097271065226
36,1.3037196947978094,1.3571994044841864,0.4301765650080257,0.2979274380781512
37,1.3130098484520218,1.3462175069711146,0.4333868378812199,0.2990590254692501
38,1.2991061964605608,1.3620894337311769,0.4301765650080257,0.35109400773283445
39,1.2951047486729093,1.3627599049837162,0.43980738362760835,0.4122294810594457
40,1.3018570282520392,1.350727767516405,0.43980738362760835,0.36611416816128756
41,1.304892702999278,1.3636492123970618,0.434991974317817,0.2967097271065226
42,1.2981219531124473,1.361801844376784,0.43820224719101125,0.4026694398166765
43,1.2927177945772808,1.3760487926311982,0.434991974317817,0.4127258455125762
44,1.2956183033111768,1.3511956655062163,0.43980738362760835,0.36611416816128756
45,1.298872444874201,1.355435917010674,0.43659711075441415,0.4058850804145039
46,1.2935288421109192,1.3828173860525474,0.43980738362760835,0.3816260910062461
47,1.3055264776588504,1.359756202269823,0.44301765650080255,0.3569028863265757
48,1.2947317942594871,1.3602413489268377,0.434991974317817,0.36993369058987796
49,1.3059055682940361,1.3749711452386317,0.44301765650080255,0.41512231928319293
50,1.2874534216701474,1.3664984305699666,0.4446227929373997,0.3734674070378708
51,1.2914641856128335,1.3610202563114655,0.4462279293739968,0.39450134985258745
52,1.3010403544474871,1.3602533065355742,0.4446227929373997,0.3612726008507862
53,1.3031837318697546,1.3551703294118245,0.434991974317817,0.2969875923850122
54,1.2944547931353252,1.3871333950605147,0.43659711075441415,0.41203816056745285
55,1.3038113056085048,1.360941231250763,0.4333868378812199,0.2990590254692501
56,1.2972034842540057,1.3578947614400814,0.44141252006420545,0.3860034549309899
57,1.2892332622128675,1.3575703761516473,0.44141252006420545,0.31851877549898944
58,1.2995596869379027,1.354067365328471,0.43980738362760835,0.32746236784447913
59,1.2877675626013014,1.3895245102735667,0.43659711075441415,0.41070788005011166
60,1.2881716769984646,1.3594822486241658,0.43980738362760835,0.394332624104513
61,1.291446428013663,1.370659704391773,0.43820224719101125,0.41312604767875444
62,1.2989869841143615,1.3651779981759877,0.43980738362760835,0.37689081856595485
63,1.2902558965560718,1.3855267060108674,0.434991974317817,0.4126895269610091
64,1.2814005302567768,1.3734802924669707,0.4317817014446228,0.4093496052501886
65,1.2946609009025443,1.3617692620326312,0.4446227929373997,0.4118504384063553
66,1.2886677567775433,1.3632740714611151,0.4462279293739968,0.3836214483424007
67,1.2949484133312845,1.3706636291283827,0.44141252006420545,0.3327069241737289
68,1.2940436031064417,1.3672718757238143,0.434991974317817,0.4000833536038552
69,1.298613490202488,1.3640122780433068,0.43980738362760835,0.4031059763767747
70,1.2886753800587776,1.3841908879769154,0.43659711075441415,0.41203816056745285
71,1.2928355514493763,1.365843795813047,0.43820224719101125,0.3878349400394341
