epoch,train_loss,val_loss,val_acc,val_f1
0,1.5346497456232706,1.5061646580696106,0.3701923076923077,0.20003373819163292
1,1.437511436144511,1.417470359802246,0.3974358974358974,0.3352750228368667
2,1.43328914642334,1.455664598941803,0.4326923076923077,0.2890000074451294
3,1.4034347693125406,1.333783459663391,0.4310897435897436,0.2882417068737823
4,1.360947839419047,1.2947338581085206,0.4326923076923077,0.3922423993937038
5,1.3483534614245096,1.3073924779891968,0.4358974358974359,0.29208985803022497
6,1.325713086128235,1.2738113522529602,0.4439102564102564,0.4170227683086679
7,1.3208070794741313,1.2825950145721436,0.4358974358974359,0.29208985803022497
8,1.3103588302930196,1.2836199045181274,0.4358974358974359,0.29208985803022497
9,1.2962124625841775,1.2732123732566833,0.4391025641025641,0.4129708144889185
10,1.2977854172388712,1.2660802960395814,0.4358974358974359,0.29208985803022497
11,1.2809309760729473,1.2619131445884704,0.4423076923076923,0.4113446990398737
12,1.2880878488222758,1.2772705554962158,0.4342948717948718,0.4039779250276085
13,1.2858347177505494,1.2801795482635498,0.44551282051282054,0.37471487860567515
14,1.2563666542371115,1.2824044466018676,0.4423076923076923,0.3739439335551866
15,1.2570038278897604,1.2757689595222472,0.4326923076923077,0.38411456386307036
16,1.2768972516059875,1.2809858322143555,0.42628205128205127,0.3913463953748118
17,1.2589958171049753,1.2639652013778686,0.42788461538461536,0.39290633449026285
18,1.269378129641215,1.272929298877716,0.4342948717948718,0.4058141421502287
19,1.261457335948944,1.2811657309532165,0.4342948717948718,0.38997559078437877
20,1.2425628821055095,1.2707894444465637,0.42628205128205127,0.4001608388329942
21,1.2446437060832978,1.2832263112068176,0.4326923076923077,0.3888545107693658
22,1.2532183170318603,1.2685970783233642,0.4326923076923077,0.40268306519713676
23,1.2597979108492534,1.27360919713974,0.4358974358974359,0.41001669662862444
24,1.2598309636116027,1.2731873989105225,0.4310897435897436,0.39918076335674546
25,1.2509483575820923,1.269136941432953,0.4358974358974359,0.37458899667343143
26,1.2415388723214467,1.2834166765213013,0.4310897435897436,0.3830236436769954
27,1.2752452691396077,1.2760130047798157,0.4407051282051282,0.30882997599670636
28,1.258687440554301,1.2829929351806642,0.42467948717948717,0.39013532763532754
29,1.2647356986999512,1.2854961276054382,0.4150641025641026,0.3737215746336737
30,1.2565241853396099,1.2750791430473327,0.4326923076923077,0.4023949065644861
31,1.2520995259284973,1.2805635809898377,0.4358974358974359,0.4099568123022553
32,1.2525244196256002,1.2725362181663513,0.4230769230769231,0.39686530829274996
33,1.243774120012919,1.2831130504608155,0.4310897435897436,0.3752575442472198
