epoch,train_loss,val_loss,val_acc,val_f1
0,1.5774289733272489,1.4656944155693055,0.3701923076923077,0.20003373819163292
1,1.4492434687533622,1.4127622485160827,0.375,0.2547990422675561
2,1.409498495570684,1.3594462752342225,0.42948717948717946,0.28588269581545867
3,1.3784015946469064,1.3172929465770722,0.4326923076923077,0.29623413357076284
4,1.346372715497421,1.2998966693878173,0.4358974358974359,0.36977022440930046
5,1.3237947033623518,1.2750018745660783,0.4358974358974359,0.29208985803022497
6,1.321527016364922,1.2710848331451416,0.4358974358974359,0.30814141287586216
7,1.3084054225582187,1.2572514235973358,0.4807692307692308,0.4455997058725841
8,1.3024184754339314,1.2496969521045684,0.4551282051282051,0.3734683814782888
9,1.3062735745462322,1.2478044301271438,0.453525641025641,0.42576889566909504
10,1.2707927176507854,1.250905555486679,0.4407051282051282,0.4064313586002105
11,1.2848189867148965,1.252325001358986,0.4326923076923077,0.3881151747138685
12,1.2845153212547302,1.2584581911563872,0.4358974358974359,0.30160854429009404
13,1.2822458935996233,1.248706129193306,0.4342948717948718,0.4084269839638076
14,1.2712526311308652,1.2653058409690856,0.44711538461538464,0.38728297067858064
15,1.264524538638228,1.2649492919445038,0.4567307692307692,0.42534787390180484
16,1.2736063549074077,1.2531809717416764,0.42948717948717946,0.39513444130490355
17,1.2690608481229362,1.262286376953125,0.4551282051282051,0.4261653142633767
18,1.269567818964942,1.2630246043205262,0.4326923076923077,0.37677905876194684
19,1.2746048014042741,1.2532640516757965,0.4391025641025641,0.33424626072642877
20,1.2708424976316548,1.2559547424316406,0.4326923076923077,0.40689557694885015
21,1.2568688241101929,1.2719717353582383,0.4391025641025641,0.36146160184349807
22,1.258391676312786,1.261165851354599,0.4423076923076923,0.3375354595544438
23,1.252476641687296,1.2632889360189439,0.4358974358974359,0.37458899667343143
24,1.2601906374349432,1.2612631171941757,0.4358974358974359,0.4058931838804415
25,1.2528478584047091,1.2549448490142823,0.4375,0.3907340930173582
26,1.248955114413116,1.2614310532808304,0.4342948717948718,0.4084269839638076
27,1.255259171380835,1.2557633757591247,0.4375,0.41150588378656866
