epoch,train_loss,val_loss,val_acc,val_f1
0,1.5518958103858818,1.5122237265110017,0.3884430176565008,0.2176000237797991
1,1.4919795181791662,1.4472851037979126,0.3467094703049759,0.1785202516945764
2,1.4596930136114865,1.3760771244764327,0.44141252006420545,0.2979666373770224
3,1.4023479203046378,1.3133571356534959,0.4157303370786517,0.2966205059849217
4,1.355533849384825,1.3157530963420867,0.449438202247191,0.306618026168588
5,1.3356899710024817,1.284689697623253,0.42857142857142855,0.39988020551300857
6,1.3298500685368555,1.2793277859687806,0.4446227929373997,0.3685135473483428
7,1.322127103805542,1.2890402019023894,0.41252006420545745,0.30861728894988605
8,1.3138319486278598,1.2780792564153671,0.4301765650080257,0.3962203814151456
9,1.3163353952310852,1.3105785965919494,0.42857142857142855,0.39795800194868763
10,1.319330263946016,1.2874363601207732,0.43659711075441415,0.4091520997602811
11,1.3123219720387862,1.2766379684209823,0.45746388443017655,0.36057811204900064
12,1.310585286657689,1.2775239497423172,0.43659711075441415,0.3957325784568669
13,1.3092117218647974,1.2743839204311371,0.41412520064205455,0.3852808360682739
14,1.3048818161932088,1.2812310814857484,0.42536115569823435,0.38110533436041727
15,1.2939623755923773,1.2850526779890061,0.42215088282504015,0.36744675249021197
16,1.2981644868850708,1.2794499188661574,0.43980738362760835,0.41095071689024104
17,1.3007826067633548,1.3183062493801116,0.4317817014446228,0.3938852004646787
18,1.304743440474494,1.293762931227684,0.420545746388443,0.39360907263599265
19,1.291081279011096,1.2803310602903366,0.43659711075441415,0.4091520997602811
20,1.2868489087638209,1.2874296218156815,0.43659711075441415,0.40916766373543434
21,1.2920776666220972,1.282101809978485,0.43820224719101125,0.41070451323599283
22,1.2942039097769786,1.2822320371866227,0.4446227929373997,0.4161860911373008
23,1.2875590405221713,1.2812867343425751,0.4462279293739968,0.3907599533653589
24,1.2841402605428534,1.2844228953123094,0.42696629213483145,0.3903049408350834
25,1.2870631834207955,1.2948923468589784,0.42536115569823435,0.39856547019322336
26,1.2838293758489319,1.289977204799652,0.434991974317817,0.4072521942031714
27,1.2783984360048326,1.2819426953792572,0.4333868378812199,0.40624289948462006
28,1.2836567638284069,1.2925420731306076,0.41412520064205455,0.3838114405733661
29,1.2787433256537228,1.2907092064619063,0.44301765650080255,0.4149099270495564
30,1.289116713960292,1.29538491666317,0.41412520064205455,0.3834521422510532
31,1.2865743798724676,1.292293867468834,0.42536115569823435,0.39755625129437305
