epoch,train_loss,val_loss,val_acc,val_f1
0,1.5159170760048761,1.471203605333964,0.37942122186495175,0.3035492874239096
1,1.4133187654690864,1.4229935086690462,0.39389067524115756,0.2554415845703946
2,1.385604172690302,1.401930848757426,0.39389067524115756,0.2554415845703946
3,1.3506340552599003,1.3898286926440704,0.39389067524115756,0.2554415845703946
4,1.3383402258921893,1.35360892308064,0.44212218649517687,0.34257608080189705
5,1.3280909688044817,1.3645643087533803,0.43086816720257237,0.4004175513353198
6,1.334289387250558,1.392359313292381,0.44855305466237944,0.36306118397421383
7,1.3272631463841496,1.3531913176561012,0.4292604501607717,0.38822971156120006
8,1.320956993306804,1.3550046055744855,0.39389067524115756,0.2554415845703946
9,1.3343436774025617,1.3463712686147444,0.4212218649517685,0.3908468998295432
10,1.3131648918502352,1.3534615895687006,0.39389067524115756,0.2554415845703946
11,1.3188364307085674,1.3487761800105755,0.4437299035369775,0.41033469050167737
12,1.3073497246473262,1.3441732082611475,0.42604501607717044,0.39093968060934753
13,1.3040470149781969,1.3747406693605275,0.3971061093247588,0.2649667686371163
14,1.3222617894156365,1.3345719209084144,0.4405144694533762,0.3989677993664265
15,1.3112023406558566,1.3349578166619325,0.4533762057877814,0.3852351702918245
16,1.3155577029937353,1.3314138192396898,0.4565916398713826,0.4211399111809175
17,1.3040826071021903,1.3299389191162891,0.45016077170418006,0.4127870030642759
18,1.305574863894373,1.333202878634135,0.44212218649517687,0.4082278103933017
19,1.294985919426649,1.340079515408247,0.4517684887459807,0.4116576692731358
20,1.3022622404954372,1.3436659834323785,0.39389067524115756,0.2554415845703946
21,1.2982425969890041,1.336496019974733,0.44855305466237944,0.39767073286195825
22,1.3006403278081844,1.3261068509175227,0.4405144694533762,0.4074105871199925
23,1.2949727911215563,1.3217800458272297,0.4630225080385852,0.4197924358697462
24,1.2870625710894918,1.3321017011618004,0.4292604501607717,0.3924103004441977
25,1.2888768921550522,1.3315307467411726,0.42765273311897106,0.38362386537726906
26,1.2908542018670301,1.3326255235916529,0.4405144694533762,0.40700505557289235
27,1.2883347746653435,1.3345355712450468,0.43729903536977494,0.393024998336791
28,1.2933304503432705,1.3134300464238875,0.4517684887459807,0.3852852160480991
29,1.2902762961183858,1.3672297367682824,0.46141479099678456,0.42321337147476273
30,1.2891837338097074,1.3258340267034678,0.4292604501607717,0.3821969569921313
31,1.296394672149267,1.3423904929405603,0.40192926045016075,0.2982233801903644
32,1.2772769102683434,1.3312704670123565,0.44212218649517687,0.4033679423142735
33,1.2756349011364145,1.3331403105686872,0.4565916398713826,0.41947685639547194
34,1.2835722550367699,1.3190277539766753,0.4517684887459807,0.3797379416985963
35,1.2831559802731898,1.3239406561240172,0.432475884244373,0.3787368692303969
36,1.2864836877227848,1.3205478863838391,0.44855305466237944,0.4153554197333439
37,1.2811003816433442,1.3234352545860486,0.4437299035369775,0.4061211602550144
38,1.2877852748601863,1.318521967301002,0.4565916398713826,0.3753008850524049
39,1.2837674882676866,1.322452860000806,0.4565916398713826,0.4195146226359561
40,1.274031875989376,1.328396534308409,0.46141479099678456,0.4263946996539792
41,1.2832276591887841,1.336082739707751,0.454983922829582,0.4134285734191295
42,1.276149657037523,1.31915538586103,0.4565916398713826,0.4189137555448058
43,1.2713169022503061,1.334835993937957,0.45819935691318325,0.42315640088011763
