epoch,train_loss,val_loss,val_acc,val_f1
0,1.4947377876338797,1.4072650762704701,0.3701923076923077,0.20003373819163292
1,1.41544523402157,1.3459399525935833,0.4326923076923077,0.2890334265445934
2,1.3609336405737786,1.3088466555644305,0.4358974358974359,0.29208985803022497
3,1.3527916175687416,1.2919573493492909,0.4358974358974359,0.29208985803022497
4,1.3283887744968772,1.27350281446408,0.4342948717948718,0.31294162042610507
5,1.3210800361429524,1.272572433337187,0.4326923076923077,0.2966984111056706
6,1.3060640601011424,1.2610544715172205,0.4358974358974359,0.3573994327346617
7,1.3083489078741808,1.2699415989411182,0.4358974358974359,0.29208985803022497
8,1.2936703129711313,1.28847912641672,0.4342948717948718,0.29057309236245843
9,1.2965465666901352,1.2573037223938184,0.4391025641025641,0.3981324400870325
10,1.29544436167448,1.260861222560589,0.4583333333333333,0.3838473732435123
11,1.2947911406174684,1.2588501694874885,0.4358974358974359,0.29208985803022497
12,1.2818302063860445,1.2686203244404914,0.4358974358974359,0.29208985803022497
13,1.2935659722385244,1.2875308394432068,0.4358974358974359,0.36978550817394057
14,1.2831640319946485,1.2695856919655433,0.4358974358974359,0.29208985803022497
15,1.2863079992114987,1.2865329415370257,0.4342948717948718,0.3253646674217049
16,1.2917834479584653,1.2641048660645118,0.4375,0.3696032036315962
17,1.2792268278252366,1.2583450644444196,0.453525641025641,0.41836302902466543
18,1.283397578785562,1.2694133550692828,0.4358974358974359,0.29208985803022497
19,1.2772393567949278,1.2785218526155522,0.4326923076923077,0.38653942687865994
20,1.2777270032809331,1.2837210114185627,0.4375,0.4069583774901757
21,1.2761979031766582,1.2793281047772138,0.4326923076923077,0.2926891828362703
22,1.274759606927888,1.2708120193236914,0.4551282051282051,0.3965899845402436
23,1.2724550315457532,1.290909116084759,0.421474358974359,0.3270437190847687
24,1.2826975375159173,1.2868703450912085,0.46634615384615385,0.4335369679920695
25,1.2716481583750145,1.286566057266333,0.4342948717948718,0.29057309236245843
26,1.2698354415404491,1.2686825914260669,0.4583333333333333,0.42426649586993104
27,1.271282348367903,1.2916534466621203,0.4310897435897436,0.39855352509871256
28,1.2668441350643451,1.27961021508926,0.4342948717948718,0.305340505822962
29,1.2642495229712918,1.280386140713325,0.4358974358974359,0.4035042106189826
30,1.2607818006450295,1.2843638093043597,0.42948717948717946,0.4014354084856495
31,1.2662263777520921,1.2633859836138213,0.4326923076923077,0.4012442838163622
32,1.2514732933451986,1.2814789093457735,0.4342948717948718,0.29057309236245843
33,1.2661244451490223,1.2678523598573146,0.4407051282051282,0.372471012272282
34,1.2660549690580776,1.2817097780032036,0.4567307692307692,0.37240005137407917
35,1.2636953429279165,1.2847306804779248,0.4358974358974359,0.3253629003404751
36,1.2738827828668122,1.2858364689044464,0.4342948717948718,0.3154912717571751
37,1.2661407763122494,1.2765811528915014,0.4391025641025641,0.30172604733763975
38,1.2600381700401633,1.2773140852267926,0.4358974358974359,0.37844037353494114
39,1.2586093972890804,1.2815563220244188,0.4375,0.3329609623640663
40,1.2565858460899093,1.2882939271437817,0.4230769230769231,0.39692048241423616
41,1.245983257252946,1.274993202625177,0.4407051282051282,0.37722581295310564
42,1.2501342597170773,1.2785318386860383,0.4342948717948718,0.4084706598551932
43,1.2547121190617228,1.2749947599875622,0.4391025641025641,0.41267359275853666
44,1.2500431074036493,1.2774304457199879,0.4407051282051282,0.4067732012562468
