epoch,train_loss,val_loss,val_acc,val_f1
0,1.6089307312238015,1.5258317828178405,0.39325842696629215,0.22200072490032616
1,1.504670337095099,1.4390616536140441,0.39325842696629215,0.22200072490032616
2,1.4509651014360332,1.3927069067955018,0.4301765650080257,0.28183352194648775
3,1.398128633782015,1.3479048669338227,0.4317817014446228,0.349023613500403
4,1.3892679739806613,1.348192608356476,0.4301765650080257,0.28155907286550497
5,1.3719576738648496,1.3769345939159394,0.4317817014446228,0.2833755699020073
6,1.3622044678461753,1.3386918902397156,0.4317817014446228,0.2833755699020073
7,1.3544884536225916,1.3348622739315033,0.42857142857142855,0.28094061837039364
8,1.3544562610529236,1.3409663200378419,0.42857142857142855,0.28094061837039364
9,1.3464525938034058,1.3487659573554993,0.3996789727126806,0.26072092468910113
10,1.341054174859645,1.3505137801170348,0.4317817014446228,0.2833755699020073
11,1.343266973050974,1.3433250725269317,0.4301765650080257,0.30588726565028507
12,1.3344431721558005,1.335296446084976,0.4317817014446228,0.2833755699020073
13,1.3368734222347454,1.32602658867836,0.420545746388443,0.38477921906807205
14,1.3361421772989177,1.330287605524063,0.4317817014446228,0.2833755699020073
15,1.32767463134507,1.32055144906044,0.4317817014446228,0.2833755699020073
16,1.3293289138098894,1.327343648672104,0.4317817014446228,0.2833755699020073
17,1.33865313105664,1.3225242078304291,0.4317817014446228,0.2833755699020073
18,1.3347655070030082,1.360291486978531,0.4333868378812199,0.3565742753446673
19,1.3287937196634583,1.3414413571357726,0.406099518459069,0.3227380988519298
20,1.3336370951038297,1.3300031542778015,0.4317817014446228,0.2833755699020073
21,1.307398712230941,1.3253950953483582,0.420545746388443,0.39070235295704275
22,1.3297361074867895,1.3507648527622222,0.4317817014446228,0.2833755699020073
23,1.3226374609995697,1.3395105481147767,0.42536115569823435,0.369106384889547
24,1.3244465347063743,1.3234309136867524,0.4317817014446228,0.2833755699020073
25,1.3085235731076386,1.3342867851257325,0.4317817014446228,0.2833755699020073
26,1.3168147044666743,1.3514293074607848,0.4317817014446228,0.2833755699020073
27,1.3200956320358535,1.3461863100528717,0.43820224719101125,0.35246853738004735
28,1.318080774808334,1.3599258184432983,0.4317817014446228,0.2833755699020073
29,1.323817739042185,1.3305728733539581,0.4317817014446228,0.2833755699020073
30,1.3155835058729528,1.340080189704895,0.434991974317817,0.4034347347652039
31,1.304623595738815,1.3363490223884582,0.4317817014446228,0.2833755699020073
32,1.3073085960695299,1.3396211445331574,0.4317817014446228,0.2833755699020073
33,1.30353381371094,1.340433806180954,0.42536115569823435,0.393322237015398
34,1.3200956492100733,1.3582602858543396,0.434991974317817,0.3884801719644362
35,1.3152422500868974,1.3562541007995605,0.4317817014446228,0.2833755699020073
36,1.3145372615022175,1.347959780693054,0.4317817014446228,0.2833755699020073
37,1.302253260450848,1.371999156475067,0.4317817014446228,0.2833755699020073
38,1.3254179146330236,1.354720139503479,0.4333868378812199,0.4020345674140131
39,1.3151241894495689,1.3321921825408936,0.434991974317817,0.399972201585303
40,1.3076688647270203,1.3573546171188355,0.43659711075441415,0.3910398377446894
41,1.3102039371506642,1.3543997585773468,0.4317817014446228,0.2839264472640762
42,1.3170036420983784,1.3567209541797638,0.4301765650080257,0.3675186747794791
43,1.3029170551542508,1.3847610473632812,0.4317817014446228,0.2833755699020073
44,1.308362639556497,1.3389261424541474,0.43820224719101125,0.35246853738004735
45,1.303742910845805,1.346839565038681,0.4317817014446228,0.2833755699020073
46,1.294242216368853,1.35661723613739,0.4317817014446228,0.2833755699020073
47,1.308062620082144,1.348521089553833,0.4317817014446228,0.2833755699020073
