epoch,train_loss,val_loss,val_acc,val_f1
0,1.6062008301417032,1.4940201878547668,0.3884430176565008,0.2173484630586663
1,1.5035274783770243,1.4789927005767822,0.3884430176565008,0.22761067862681159
2,1.4733262697855631,1.4713709235191346,0.34991974317817015,0.1853147417054511
3,1.4758461594581604,1.4185860753059387,0.3884430176565008,0.22761067862681159
4,1.4402452786763509,1.391740071773529,0.44301765650080255,0.3010765386095255
5,1.4057852149009704,1.3539101958274842,0.4510433386837881,0.30801476068020817
6,1.3793773969014487,1.3388784527778625,0.43659711075441415,0.37816294580425275
7,1.3677242716153464,1.3251731157302857,0.4510433386837881,0.30801476068020817
8,1.3466626445452372,1.327695906162262,0.4157303370786517,0.33716803604943757
9,1.3516447345415752,1.3109909653663636,0.449438202247191,0.306618026168588
10,1.3369827707608541,1.2951857447624207,0.449438202247191,0.306618026168588
11,1.3295901616414387,1.301231849193573,0.42536115569823435,0.38345611420158204
12,1.325515596071879,1.3097980737686157,0.41412520064205455,0.31510105144220374
13,1.328474791844686,1.3048613309860229,0.40930979133226325,0.32667893903848966
14,1.317377758026123,1.296641969680786,0.449438202247191,0.306618026168588
15,1.341187349955241,1.3017754673957824,0.41412520064205455,0.3424288903145487
16,1.3292333642641703,1.2974270701408386,0.42696629213483145,0.385003463844722
17,1.3024011373519897,1.2951136112213135,0.40930979133226325,0.3524980465566643
18,1.3091822187105815,1.2945616245269775,0.42696629213483145,0.3800124100550587
19,1.3188082496325175,1.2920095801353455,0.42375601926163725,0.3802188424463523
20,1.3034831762313843,1.2925552725791931,0.41412520064205455,0.3769369143716688
21,1.3130367795626323,1.28823823928833,0.41252006420545745,0.3838038611824058
22,1.3207699577013652,1.294670855998993,0.420545746388443,0.3810965896290325
23,1.3090331435203553,1.2961192727088928,0.4157303370786517,0.33245481149496015
24,1.3124016205469766,1.2979025959968566,0.42696629213483145,0.38395332216326405
25,1.2959282398223877,1.2959577322006226,0.44301765650080255,0.41537297039239873
