epoch,train_loss,val_loss,val_acc,val_f1
0,1.6067750970522563,1.503890323638916,0.42096774193548386,0.2494269708176193
1,1.5190033515294392,1.4721625447273254,0.42096774193548386,0.2494269708176193
2,1.5125780701637268,1.504953384399414,0.32903225806451614,0.16923356779044385
3,1.4788660367329916,1.4738571286201476,0.3790322580645161,0.30348360655737705
4,1.4832685232162475,1.4194409489631652,0.42096774193548386,0.2514246696685613
5,1.4528595328330993,1.3968731760978699,0.4483870967741935,0.29945006487061854
6,1.421153990427653,1.3554893136024475,0.45645161290322583,0.31091856448685673
7,1.3708128650983176,1.325082814693451,0.46774193548387094,0.321032083578704
8,1.356390325228373,1.3150601148605348,0.4258064516129032,0.3748097656274554
9,1.3413159807523092,1.3358436942100524,0.41451612903225804,0.37887500601127205
10,1.3293669740358989,1.31839462518692,0.4306451612903226,0.3770227214326432
11,1.3389091571172078,1.3251426339149475,0.4258064516129032,0.3748097656274554
12,1.3227635463078817,1.3331084847450256,0.41935483870967744,0.37030770799037355
13,1.3321216225624084,1.3331487774848938,0.4064516129032258,0.3718834071428274
14,1.3194931983947753,1.3525784730911254,0.46774193548387094,0.321032083578704
15,1.317474333445231,1.3343790173530579,0.44516129032258067,0.37559349847189166
16,1.3188990791638693,1.34348623752594,0.40483870967741936,0.343624233799669
17,1.3211096247037253,1.3426196813583373,0.46774193548387094,0.321032083578704
18,1.3069459676742554,1.3375334739685059,0.4258064516129032,0.36823243104671
19,1.3110220829645793,1.3393803477287292,0.46774193548387094,0.321032083578704
20,1.325422477722168,1.3384281396865845,0.4274193548387097,0.37509472061828497
21,1.3016851504643758,1.3410930156707763,0.4258064516129032,0.3748097656274554
22,1.3112494786580404,1.3664050340652465,0.4274193548387097,0.3974958524011536
23,1.3318897604942321,1.366228699684143,0.46774193548387094,0.321032083578704
24,1.3101964950561524,1.3398002147674561,0.46774193548387094,0.321032083578704
25,1.3067976673444113,1.3613994598388672,0.42258064516129035,0.373362146442381
26,1.3134319941202799,1.3517367005348206,0.46774193548387094,0.321032083578704
27,1.3021022915840148,1.3574522972106933,0.45806451612903226,0.37584136627953874
