epoch,train_loss,val_loss,val_acc,val_f1
0,1.6208588390027063,1.4787081241607667,0.36276083467094705,0.1931306210497857
1,1.5009341987512879,1.4436328291893006,0.39325842696629215,0.22200072490032616
2,1.4724572472653146,1.4247077107429504,0.39646869983948635,0.24009550140594632
3,1.4566711005517992,1.4000266253948213,0.40770465489566615,0.3576778058017741
4,1.4100948733798528,1.3618812322616578,0.4173354735152488,0.31156590017395985
5,1.3919605814804465,1.3557704567909241,0.43659711075441415,0.3309836388986234
6,1.3695284997002553,1.3450724959373475,0.4317817014446228,0.2833755699020073
7,1.3514809638766918,1.3380951941013337,0.4317817014446228,0.2833755699020073
8,1.3606072543031078,1.3446906507015228,0.4317817014446228,0.2833755699020073
9,1.343464527089717,1.3296005368232726,0.43659711075441415,0.328774688588752
10,1.332496403637579,1.3306397497653961,0.420545746388443,0.3415706085405316
11,1.3352612883357677,1.3427679717540741,0.42857142857142855,0.28094061837039364
12,1.3270889520645142,1.3483370184898376,0.40930979133226325,0.2984855951759459
13,1.3295630933874745,1.3240905284881592,0.4317817014446228,0.29055464971439565
14,1.3274956234430864,1.330463057756424,0.4317817014446228,0.2833755699020073
15,1.315692677336224,1.3236997961997985,0.43980738362760835,0.3888414413814143
16,1.3276007165343076,1.320073425769806,0.43659711075441415,0.328774688588752
17,1.319663881245306,1.3185234904289245,0.44301765650080255,0.3814648597768772
18,1.3195823117838068,1.3242171347141265,0.43980738362760835,0.3930789253730214
19,1.3252502336340435,1.3272601246833802,0.43659711075441415,0.4034691888735032
20,1.3047375032457256,1.321983528137207,0.43820224719101125,0.39947715041952997
21,1.3155728144160772,1.322429174184799,0.43820224719101125,0.36851581472772493
22,1.3234954627893738,1.3340791285037994,0.42857142857142855,0.39797676689859546
23,1.3188666569984566,1.3208829283714294,0.4333868378812199,0.30511161764149836
24,1.317062711311599,1.3218218624591827,0.43980738362760835,0.3888414413814143
25,1.3121235512070737,1.3341345608234405,0.43980738362760835,0.3888414413814143
26,1.3120364314418729,1.3192089378833771,0.43659711075441415,0.328774688588752
27,1.314484934685594,1.334314751625061,0.43820224719101125,0.35246853738004735
28,1.300273598250696,1.3285908699035645,0.43980738362760835,0.3930789253730214
29,1.2988056146492393,1.3291940629482268,0.42857142857142855,0.3973733820517133
30,1.3044894327551633,1.3368452489376068,0.420545746388443,0.38986504301858277
31,1.3106529874316717,1.3237952053546906,0.42857142857142855,0.397539806282749
32,1.3104012568118208,1.3403400659561158,0.42375601926163725,0.39159711728426455
33,1.3146844981080394,1.3185123383998871,0.42857142857142855,0.3979440947237587
34,1.28854188575583,1.3223063886165618,0.42536115569823435,0.39390861658613313
35,1.3132519873522095,1.3244880497455598,0.42536115569823435,0.38976007491655557
36,1.2974313820822765,1.3349175930023194,0.434991974317817,0.3954695059544073
37,1.2933756294897047,1.3404480278491975,0.43980738362760835,0.3888414413814143
