epoch,train_loss,val_loss,val_acc,val_f1
0,1.6375087095519243,1.5471860110759734,0.3884430176565008,0.21886661297525772
1,1.5138056864172726,1.4434098303318024,0.3884430176565008,0.22761067862681159
2,1.475205609353922,1.4332027792930604,0.42536115569823435,0.2804637545294915
3,1.4510169938459234,1.3753130912780762,0.41091492776886035,0.2710585796864988
4,1.4089759850906114,1.3329010218381883,0.4510433386837881,0.30801476068020817
5,1.3829832016411474,1.3257184267044066,0.4510433386837881,0.30801476068020817
6,1.3616511013548254,1.3054136753082275,0.449438202247191,0.306618026168588
7,1.3408888053085843,1.2947187304496766,0.41252006420545745,0.3285486247627073
8,1.34439572641405,1.2947697520256043,0.4478330658105939,0.3048028295649359
9,1.3394121618594153,1.2956881761550902,0.449438202247191,0.306618026168588
10,1.3268120834382915,1.2853087335824966,0.4301765650080257,0.38863865408809223
11,1.32959561024682,1.292736941576004,0.4333868378812199,0.4058276643755701
12,1.3273826837539673,1.3143358528614044,0.42215088282504015,0.39610149163358255
13,1.3236324110273587,1.2790114521980285,0.42857142857142855,0.40184357648956404
14,1.3110015473123324,1.2951430261135102,0.4173354735152488,0.33414196889210074
15,1.3094144655486284,1.2843391239643096,0.42536115569823435,0.39850094186426266
16,1.3138408135559598,1.2806197166442872,0.42536115569823435,0.39850094186426266
17,1.302433267488318,1.2869387328624726,0.42857142857142855,0.38482805280400334
18,1.323419623455759,1.2766218721866607,0.4446227929373997,0.4157979288425026
19,1.304445281877356,1.282836252450943,0.42375601926163725,0.39720126810700196
20,1.2921502842741497,1.2771428912878036,0.4301765650080257,0.39742373437738593
21,1.2929281067040006,1.28513965010643,0.42215088282504015,0.39484440850612984
22,1.3031302579378679,1.27624409198761,0.42375601926163725,0.3801684415835984
23,1.299819117885525,1.2797502905130387,0.434991974317817,0.40789217117922477
24,1.2940697225473694,1.2805210828781128,0.4462279293739968,0.4170387081117049
