epoch,train_loss,val_loss,val_acc,val_f1
0,1.5850730502707326,1.4822978606590858,0.42096774193548386,0.2494269708176193
1,1.5177176757755442,1.4302241496550732,0.42096774193548386,0.25433467741935484
2,1.4708227561070368,1.3550679164055066,0.4483870967741935,0.3901391306831422
3,1.419394047341795,1.3436278654978826,0.46774193548387094,0.321032083578704
4,1.3822093891282368,1.332895929996784,0.46774193548387094,0.321032083578704
5,1.3544798926410513,1.3411491436836047,0.4467741935483871,0.379415448419496
6,1.3604148325757084,1.3394479507055037,0.4161290322580645,0.37877205120607876
7,1.3568724414222262,1.3268742958704631,0.46774193548387094,0.321032083578704
8,1.3520295248072371,1.3260244253354194,0.4112903225806452,0.3833138260713823
9,1.3365792122661557,1.3392178828899677,0.41774193548387095,0.38701220362522853
10,1.3465493571045053,1.3415615894855597,0.4258064516129032,0.3748097656274554
11,1.3340793537278461,1.3442048140061207,0.46774193548387094,0.321032083578704
12,1.3275755990264761,1.3358275523552527,0.43709677419354837,0.4063561581383447
13,1.3248439884593344,1.3242304630768604,0.46774193548387094,0.321032083578704
14,1.3387043802147238,1.3432306112387242,0.43548387096774194,0.4016237654284294
15,1.3245869778160355,1.3440379485105858,0.47419354838709676,0.3733004178433831
16,1.3237017123108237,1.3416189902868025,0.46774193548387094,0.321032083578704
17,1.322252470203954,1.3554377005650446,0.43548387096774194,0.4041018571807308
18,1.3190094410863697,1.3509056629278722,0.432258064516129,0.4026481398374011
19,1.3267156028340006,1.363160830277663,0.4258064516129032,0.37114939713415773
20,1.3143578360223362,1.3464238429680848,0.46774193548387094,0.321032083578704
21,1.3135333754058578,1.3547661655988448,0.4258064516129032,0.3748097656274554
22,1.3129552582390287,1.351461566411532,0.4661290322580645,0.34470597508024314
23,1.3198790468721309,1.3647449551484523,0.432258064516129,0.40290797408125995
24,1.305985344780816,1.3735466400782268,0.45645161290322583,0.3566358600720609
25,1.3127447152749085,1.370761507596725,0.4258064516129032,0.3748097656274554
26,1.3083078229529226,1.3749533738845434,0.4435483870967742,0.40623100729125394
27,1.3034174182476141,1.371377483392373,0.4338709677419355,0.401824100716281
28,1.312894396802299,1.3840766350428264,0.432258064516129,0.40290797408125995
29,1.3129163797085102,1.3691424620457184,0.4306451612903226,0.40215306267859685
30,1.3140673316442049,1.3750465160761125,0.44193548387096776,0.40676806414614686
31,1.3096173639990325,1.3825977826729798,0.41935483870967744,0.37030770799037355
32,1.3130114557396653,1.3851135143866906,0.4338709677419355,0.40370262518958916
33,1.318222157466106,1.3833903930126092,0.4258064516129032,0.3748097656274554
34,1.3157305045005603,1.4028958296164489,0.41935483870967744,0.37030770799037355
35,1.309229505367768,1.3945861412928655,0.4290322580645161,0.40025311227457505
