epoch,train_loss,val_loss,val_acc,val_f1
0,1.601406216621399,1.4870809078216554,0.39325842696629215,0.22200072490032616
1,1.5125226428953267,1.435002475976944,0.391653290529695,0.2534617626019552
2,1.4744906183016502,1.4504909813404083,0.4301765650080257,0.28155907286550497
3,1.4264157525563643,1.3749756693840027,0.44141252006420545,0.37962282273005205
4,1.3879802328045086,1.3593750536441802,0.434991974317817,0.39831733635503347
5,1.3756443868249149,1.362848848104477,0.4317817014446228,0.39148026396837027
6,1.3650105726920951,1.336035966873169,0.39646869983948635,0.2500531111320932
7,1.3609482736910803,1.342287403345108,0.406099518459069,0.26878760410557007
8,1.344746923042556,1.3255380272865296,0.43820224719101125,0.36851581472772493
9,1.3311211911298462,1.334367436170578,0.4333868378812199,0.3565742753446673
10,1.336990475654602,1.3291134297847749,0.434991974317817,0.3940333122714139
11,1.3474585201780676,1.3316354274749755,0.4301765650080257,0.30588726565028507
12,1.32632021176613,1.3386581242084503,0.420545746388443,0.3898177312052657
13,1.3251650060637523,1.3302521228790283,0.4317817014446228,0.39471520204861743
14,1.3334641476808968,1.3382249295711517,0.4317817014446228,0.2833755699020073
15,1.3234122930946997,1.3266128540039062,0.4173354735152488,0.38543922279010595
16,1.333014017444546,1.3361528515815735,0.4301765650080257,0.3944191400238707
17,1.3270620552159973,1.3313310384750365,0.43659711075441415,0.3382586804972736
18,1.3334824018559213,1.3456466436386108,0.43659711075441415,0.3382586804972736
19,1.329813656160387,1.3320832431316376,0.4301765650080257,0.39606586733888943
20,1.3292224225351366,1.3332355618476868,0.434991974317817,0.29299569491126765
21,1.3192842491602494,1.3461249470710754,0.434991974317817,0.38032080665000856
22,1.325277711375285,1.327626097202301,0.43980738362760835,0.3930789253730214
23,1.3144162792270466,1.3311476528644561,0.43659711075441415,0.39287655032122537
