epoch,train_loss,val_loss,val_acc,val_f1
0,1.5404482896511371,1.417527938500429,0.42096774193548386,0.2494269708176193
1,1.459126093958178,1.4068512855431972,0.46774193548387094,0.321032083578704
2,1.4131290525452704,1.3382917520327446,0.46774193548387094,0.321032083578704
3,1.371676359930609,1.3331696192423503,0.4032258064516129,0.34889689499746424
4,1.3676750323711298,1.3435711279893532,0.42258064516129035,0.39541113552908363
5,1.354413614823268,1.3299262401385186,0.40483870967741936,0.3771629511455583
6,1.34397090653069,1.351756404607724,0.41935483870967744,0.37765955263025397
7,1.3304330879806454,1.372629660826463,0.4112903225806452,0.37870201512083507
8,1.33808066855129,1.3427198712642376,0.4129032258064516,0.381580361793803
9,1.3351037364739637,1.3455818066230187,0.46774193548387094,0.321032083578704
10,1.3240234856931572,1.367135640902397,0.41451612903225804,0.38144508261115406
11,1.3318216994277432,1.344126922961993,0.46774193548387094,0.321032083578704
12,1.3314205438662798,1.3432323168485591,0.46774193548387094,0.321032083578704
13,1.3295242394137585,1.3679726674006536,0.41774193548387095,0.3907666911579481
14,1.3233954386833386,1.3684939787938044,0.4096774193548387,0.37603427301877973
15,1.3235058234288142,1.3622942796120276,0.4258064516129032,0.3748097656274554
16,1.3084134775349217,1.3620892289357307,0.4306451612903226,0.3731915824999141
17,1.3250082940117927,1.3599740939262586,0.4032258064516129,0.34759043464718214
18,1.3197702419044626,1.355159728955,0.46774193548387094,0.321032083578704
19,1.3240410537801237,1.354470234650832,0.4290322580645161,0.38043058679692554
20,1.3127079758888636,1.3789522372759306,0.40483870967741936,0.3515714485102039
21,1.3136584463282528,1.3857324795845227,0.4661290322580645,0.43208031097882094
