epoch,train_loss,val_loss,val_acc,val_f1
0,1.5917181730270387,1.4734811067581177,0.42096774193548386,0.2494269708176193
1,1.5029968857765197,1.4564980745315552,0.42096774193548386,0.2494269708176193
2,1.5003339648246765,1.4948211908340454,0.33064516129032256,0.16432062561094818
3,1.4926054755846658,1.4939797520637512,0.33064516129032256,0.16432062561094818
4,1.4874335686365763,1.4036368250846862,0.42096774193548386,0.2494269708176193
5,1.4299505392710368,1.3532551407814026,0.45645161290322583,0.30878647852131846
6,1.3706708947817485,1.3200539588928222,0.46774193548387094,0.321032083578704
7,1.3531391978263856,1.3182934880256654,0.46774193548387094,0.321032083578704
8,1.3411792238553366,1.3485446214675902,0.46774193548387094,0.321032083578704
9,1.3364505529403687,1.3587942957878112,0.46774193548387094,0.321032083578704
10,1.329494301478068,1.3333465695381164,0.46774193548387094,0.321032083578704
11,1.3331858317057292,1.3414775252342224,0.46774193548387094,0.321032083578704
12,1.3263248761494955,1.3260589003562928,0.46774193548387094,0.321032083578704
13,1.3246113300323485,1.3368733406066895,0.4838709677419355,0.39872099862914917
14,1.318835453192393,1.339583194255829,0.46774193548387094,0.321032083578704
15,1.317205838362376,1.3411139965057373,0.46774193548387094,0.321032083578704
16,1.3115007082621257,1.349748468399048,0.4467741935483871,0.36345816592236396
17,1.3098896145820618,1.3402180790901184,0.46774193548387094,0.321032083578704
18,1.3151179194450378,1.3581225395202636,0.4274193548387097,0.39965080573430906
19,1.3118624409039816,1.3548670649528503,0.46774193548387094,0.321032083578704
20,1.3124637603759766,1.3525884985923766,0.45806451612903226,0.4118519003462615
21,1.3037356336911519,1.3578889608383178,0.47419354838709676,0.4155193814429357
22,1.3055641849835713,1.363734233379364,0.41451612903225804,0.38215674863227633
23,1.3144808411598206,1.3597738981246947,0.47096774193548385,0.4114527964362076
24,1.3098366300264994,1.3583958148956299,0.44193548387096776,0.4014423927565299
25,1.3162833491961161,1.3657645463943482,0.47096774193548385,0.3492526017250659
26,1.3186006546020508,1.3574774980545044,0.42096774193548386,0.3930687076497523
27,1.3027653733889262,1.3524866461753846,0.46774193548387094,0.321032083578704
28,1.3146301627159118,1.3683334946632386,0.46774193548387094,0.321032083578704
29,1.3009818196296692,1.372791349887848,0.432258064516129,0.37449148808569066
30,1.2902589758237204,1.3646472930908202,0.48870967741935484,0.40186489637115164
31,1.2971838593482972,1.3629342555999755,0.46774193548387094,0.321032083578704
32,1.3034972945849101,1.3690172910690308,0.3967741935483871,0.3493366170705348
33,1.3077222506205242,1.3575013875961304,0.4661290322580645,0.34223425195168045
34,1.2973191777865092,1.3727879166603087,0.4258064516129032,0.38886246314793893
35,1.3058941960334778,1.3742510080337524,0.46774193548387094,0.321032083578704
36,1.3004660526911418,1.3716525554656982,0.46774193548387094,0.321032083578704
37,1.296154530843099,1.3730163335800172,0.482258064516129,0.40432539712302107
38,1.2938901821772257,1.3736331701278686,0.4838709677419355,0.39872099862914917
39,1.2897049943606058,1.3827461123466491,0.432258064516129,0.3966801107745995
40,1.3172612229983012,1.3685199856758117,0.47096774193548385,0.3427700697713895
41,1.2933045029640198,1.3800309300422668,0.4806451612903226,0.38755479229367196
42,1.3084130525588988,1.3730667591094972,0.4241935483870968,0.3943552915108664
43,1.2975072582562766,1.380818736553192,0.4612903225806452,0.3182428434433087
44,1.2995643655459086,1.382666027545929,0.4403225806451613,0.36419887618740016
45,1.2928889632225036,1.378552222251892,0.45806451612903226,0.3988138409740607
46,1.2980647126833598,1.3903769493103026,0.45806451612903226,0.40856790410747196
47,1.285295695066452,1.3908373951911925,0.45806451612903226,0.40064481952163616
48,1.3055242935816447,1.393684697151184,0.45806451612903226,0.40856790410747196
49,1.294141701857249,1.386262559890747,0.4612903225806452,0.3320588488398127
50,1.3036436438560486,1.3780059099197388,0.46774193548387094,0.4117144247521816
