epoch,train_loss,val_loss,val_acc,val_f1
0,1.5556352281162882,1.5710645149915645,0.33440514469453375,0.1676054701119591
1,1.4948841995663114,1.5188374244249785,0.33440514469453375,0.17432649146983212
2,1.4706645276811388,1.4928825910274799,0.33440514469453375,0.16882589829238598
3,1.432949710605491,1.4350870694869604,0.3858520900321543,0.24761152252708707
4,1.3879179113950484,1.3967420474076881,0.39389067524115756,0.2554415845703946
5,1.360215725042881,1.3661211209419446,0.4180064308681672,0.3043592285554729
6,1.3479360973733103,1.3715279744221613,0.43086816720257237,0.38186388697989776
7,1.336521050359449,1.3410474214798365,0.3971061093247588,0.2649667686371163
8,1.3251043206606157,1.3475261620986156,0.432475884244373,0.3917997930110168
9,1.318795605092986,1.3442460267971723,0.432475884244373,0.3917997930110168
10,1.3208142381448011,1.3510679373374352,0.40353697749196143,0.28832735514935515
11,1.3191024778235672,1.328174780576657,0.44694533762057875,0.4138027847135392
12,1.3214563905683339,1.330596312498435,0.44212218649517687,0.4085685486291506
13,1.322047302356133,1.3390777355585344,0.409967845659164,0.34889172386682554
14,1.3126391309958239,1.346160249832349,0.39389067524115756,0.2554415845703946
15,1.3181918273624191,1.339935030692663,0.4405144694533762,0.4050748845194396
16,1.3116375039785335,1.344139964152605,0.454983922829582,0.4130206195272149
17,1.3064398169517517,1.3314877779055865,0.4437299035369775,0.3909051179369211
18,1.3094998608287582,1.3305353216635876,0.43729903536977494,0.4010822920475285
19,1.3048237511235425,1.3402122182723804,0.4340836012861736,0.39824129198746167
20,1.3112189046338074,1.3249024458420582,0.44694533762057875,0.4133017234496088
21,1.3052387599252229,1.328498436854436,0.44694533762057875,0.41299871916804387
22,1.3016561427686968,1.3245980097697332,0.45016077170418006,0.4164741348568733
23,1.3069360424310734,1.3309207543348656,0.4453376205787781,0.408641618777661
24,1.29739791715247,1.3374935602530456,0.4437299035369775,0.4094385125609145
25,1.2959452964301803,1.3261788961214898,0.42443729903536975,0.3915077782513058
26,1.3010342803775754,1.331375586680877,0.41479099678456594,0.3344319744632137
27,1.3047058913442824,1.3350873238001115,0.42604501607717044,0.37824576894750606
28,1.2979236571197836,1.3250397321505425,0.45016077170418006,0.416789427229767
29,1.3020330392397368,1.3244786812708929,0.4437299035369775,0.4112117913202765
30,1.2951464968868809,1.333028345535963,0.3971061093247588,0.2649667686371163
31,1.2964310737756581,1.3219846181380444,0.4517684887459807,0.41541580069234324
32,1.3068207196700268,1.3311166304808397,0.42443729903536975,0.3915077782513058
33,1.2984884457710462,1.3356638107544336,0.4292604501607717,0.38554787520496747
34,1.2947353369150407,1.334128826092451,0.43729903536977494,0.40542736623711056
35,1.290555730334714,1.3299331940137422,0.44694533762057875,0.4101818423615261
36,1.2890963625704122,1.3298412729532292,0.42604501607717044,0.3871718423558189
