epoch,train_loss,val_loss,val_acc,val_f1
0,1.6060346166292827,1.488527762889862,0.3701923076923077,0.20003373819163292
1,1.480565337340037,1.4678858518600464,0.3701923076923077,0.20003373819163292
2,1.4569659113883973,1.4447374939918518,0.3701923076923077,0.20003373819163292
3,1.4249679962793986,1.4331992983818054,0.3701923076923077,0.20806428972487367
4,1.4222608129183452,1.399724507331848,0.41025641025641024,0.26869751264912556
5,1.3926554123560588,1.3475628614425659,0.46794871794871795,0.4031164734555552
6,1.3458632071812948,1.3081353306770325,0.4358974358974359,0.29208985803022497
7,1.3383638302485148,1.315696132183075,0.4358974358974359,0.29208985803022497
8,1.3126617590586345,1.304823875427246,0.44871794871794873,0.41974159993913557
9,1.3231626272201538,1.287239670753479,0.44551282051282054,0.40367991898232813
10,1.3281062841415405,1.2786067128181458,0.4358974358974359,0.29208985803022497
11,1.2994213740030924,1.2605093240737915,0.4342948717948718,0.31260407803655976
12,1.2984387814998626,1.2622550487518311,0.4342948717948718,0.38817056937245026
13,1.2959950645764668,1.264247763156891,0.4423076923076923,0.400117090768754
14,1.2947747945785522,1.2863390564918518,0.4358974358974359,0.29208985803022497
15,1.298456366856893,1.2671228289604186,0.4358974358974359,0.29208985803022497
16,1.2891098380088806,1.2587844848632812,0.4342948717948718,0.29420560955623065
17,1.3088958342870076,1.2644375920295716,0.4358974358974359,0.29208985803022497
18,1.2986769795417785,1.2606326580047607,0.4326923076923077,0.29623413357076284
19,1.2816505551338195,1.2736738801002503,0.42948717948717946,0.34565634105743653
20,1.2861890037854513,1.2542104601860047,0.4342948717948718,0.3880298780763911
21,1.2915831247965495,1.2541633009910584,0.4375,0.3696032036315962
22,1.2790778239568075,1.2721905708312988,0.4358974358974359,0.29208985803022497
23,1.275089168548584,1.2660873651504516,0.4342948717948718,0.29420560955623065
24,1.2671945373217264,1.280125629901886,0.4326923076923077,0.35078233366677525
25,1.2811740517616272,1.267872190475464,0.4310897435897436,0.37771298413190996
