epoch,train_loss,val_loss,val_acc,val_f1
0,1.5491547968428014,1.4359891653060912,0.42096774193548386,0.2494269708176193
1,1.4835289959180153,1.3847087502479554,0.3951612903225806,0.35900802742842075
2,1.4117969314930803,1.3536143481731415,0.41935483870967744,0.3924879675100925
3,1.3715325957637723,1.3216374695301056,0.41774193548387095,0.38994416474453253
4,1.3517195046958277,1.3160844922065735,0.47419354838709676,0.3733004178433831
5,1.3420168585696464,1.3164728581905365,0.46774193548387094,0.321032083578704
6,1.3464000144247281,1.3243878722190856,0.4129032258064516,0.38123982186656596
7,1.3390883045681452,1.3190502226352692,0.4806451612903226,0.38755479229367196
8,1.3301929235458374,1.3136375188827514,0.4661290322580645,0.323418705243301
9,1.3296665518970814,1.3036080718040466,0.4870967741935484,0.4136534957971763
10,1.314645211575395,1.3271331310272216,0.41935483870967744,0.3922086539941868
11,1.3232034000299744,1.3057424962520598,0.47419354838709676,0.35317085317944874
12,1.323103872396178,1.3333730459213258,0.4,0.32060353900760663
13,1.3270518436270244,1.3409158647060395,0.45161290322580644,0.4116169728865777
14,1.315682869846538,1.3329058468341828,0.41935483870967744,0.3916950477159527
15,1.3220962528455056,1.336421823501587,0.41935483870967744,0.3916950477159527
16,1.3147520837137254,1.3329196751117707,0.45645161290322583,0.36571735861408705
17,1.3172498274657687,1.3318381667137147,0.4161290322580645,0.3751957701407262
18,1.3119340670310844,1.3325251817703248,0.42258064516129035,0.3945245001630622
19,1.3108183751672,1.3426718413829803,0.4258064516129032,0.3974756433237581
20,1.3028860799336837,1.3316039979457854,0.4258064516129032,0.3971291054282606
21,1.301507256798825,1.3420666992664336,0.42096774193548386,0.3902927687181923
22,1.3025033372943684,1.3325176596641541,0.42096774193548386,0.3702139352045402
23,1.3030037192975061,1.3492848217487334,0.4612903225806452,0.42134411550920087
24,1.3042432170803264,1.3511247038841248,0.4693548387096774,0.4182155844877861
25,1.2974914484104867,1.355616295337677,0.43870967741935485,0.360584929440691
26,1.3013983692153026,1.3464957416057586,0.46774193548387094,0.321032083578704
27,1.2997078370239774,1.355896908044815,0.4258064516129032,0.39755269841936697
28,1.302328109741211,1.3665303170681,0.4290322580645161,0.3997780119280653
29,1.2946117530434817,1.3617448449134826,0.4258064516129032,0.3971291054282606
