epoch,train_loss,val_loss,val_acc,val_f1
0,1.5768631252191834,1.47515811920166,0.3884430176565008,0.2173484630586663
1,1.4998282477007074,1.4162348687648774,0.42536115569823435,0.27886122676568803
2,1.436358439720283,1.3325235277414322,0.41252006420545745,0.27467385224963026
3,1.375861438654237,1.3097523033618927,0.434991974317817,0.33264285738766314
4,1.3583307932999173,1.2977524816989898,0.42696629213483145,0.40086942348741267
5,1.3566412521620927,1.3178484439849854,0.4333868378812199,0.40438380444108096
6,1.3298217431973602,1.2889434576034546,0.4462279293739968,0.3150049064764109
7,1.3306804632736464,1.2857809096574784,0.4012841091492777,0.33103021284455525
8,1.3371018868381694,1.292007279396057,0.40930979133226325,0.3067319546495013
9,1.3311965505955583,1.3109205067157745,0.42375601926163725,0.3972567356444896
10,1.3116545141753504,1.2811494916677475,0.40930979133226325,0.3303791058640304
11,1.3156619880159022,1.3006248652935029,0.4333868378812199,0.40665795130381893
12,1.3225796384326483,1.2789870232343674,0.4510433386837881,0.30801476068020817
13,1.3149162743051173,1.2800227165222169,0.42375601926163725,0.3922436262524913
14,1.3065488500110174,1.2783199161291123,0.41091492776886035,0.3296322251551638
15,1.310257044889159,1.2862782657146454,0.4317817014446228,0.3987959593164523
16,1.3071672795182567,1.2806420594453811,0.43980738362760835,0.4107748036076126
17,1.3092595258001554,1.277968207001686,0.449438202247191,0.3889520994078381
18,1.3094639535677635,1.2800428181886674,0.434991974317817,0.4079397937795382
19,1.2974809691057367,1.2785696059465408,0.41091492776886035,0.37633778483442254
20,1.2966079378532152,1.278958684206009,0.43980738362760835,0.4048907493324243
21,1.2959801716319586,1.2832730442285538,0.4301765650080257,0.40311210669764197
22,1.2807244466522993,1.2767082393169402,0.420545746388443,0.3942712734187834
23,1.2939877590890658,1.2772232294082642,0.4301765650080257,0.399178984120922
24,1.295487110897646,1.2779255092144013,0.4446227929373997,0.41641325061460444
25,1.2948329226445343,1.283997231721878,0.44141252006420545,0.4134268280111932
26,1.2846512168140736,1.2797388404607772,0.4446227929373997,0.4161860911373008
27,1.3070161453748153,1.283329862356186,0.43980738362760835,0.4066538098285361
28,1.295777491593765,1.280382227897644,0.4333868378812199,0.4062430707686532
29,1.2962713049629988,1.2927674770355224,0.4446227929373997,0.41493925077055616
30,1.2953228627221058,1.2966634333133698,0.434991974317817,0.4016779831302457
31,1.2964945051629664,1.2805352747440337,0.4301765650080257,0.40365355301217853
32,1.291905976958194,1.2811706483364105,0.43980738362760835,0.41220204074012373
