epoch,train_loss,val_loss,val_acc,val_f1
0,1.5485161221944368,1.5329516728719075,0.33440514469453375,0.1676054701119591
1,1.4825960703385181,1.4886353199298565,0.33440514469453375,0.1676054701119591
2,1.4360216794869838,1.4068959278938098,0.39389067524115756,0.2554415845703946
3,1.3754213105919015,1.394420550419734,0.39389067524115756,0.2554415845703946
4,1.3732450344623663,1.4051245084175696,0.39389067524115756,0.2554415845703946
5,1.3605712723528218,1.3479090348268166,0.39389067524115756,0.2554415845703946
6,1.363060765286796,1.3996943755027575,0.3971061093247588,0.2649667686371163
7,1.353043772216536,1.3511181565431447,0.39389067524115756,0.2554415845703946
8,1.348647028971941,1.350188217101953,0.39389067524115756,0.2554415845703946
9,1.3487339498650315,1.3704695640466151,0.39228295819935693,0.253753171755553
10,1.3322990745560737,1.3436739597565088,0.4115755627009646,0.3367657242949356
11,1.3492962254418268,1.3400571239300263,0.39389067524115756,0.2554415845703946
12,1.333703736973624,1.3439066410064697,0.4292604501607717,0.39055501512512825
13,1.3303065213382754,1.3372466090397956,0.41639871382636656,0.3520079504827504
14,1.3273899764077277,1.3387867548526862,0.39389067524115756,0.2554415845703946
15,1.3353722283982823,1.3547310156699939,0.39389067524115756,0.2554415845703946
16,1.3423601149493813,1.3345396518707275,0.41639871382636656,0.3520079504827504
17,1.3268059639849215,1.3336372681153126,0.41639871382636656,0.3521032923659516
18,1.325119190236442,1.3449603685965905,0.4212218649517685,0.3895361926252701
19,1.3290016880402198,1.352201636020954,0.40514469453376206,0.30209128940110413
20,1.3328299384850721,1.3418261255973425,0.39389067524115756,0.2554415845703946
21,1.322117953728407,1.3495541566457503,0.39389067524115756,0.2554415845703946
22,1.3206830055285723,1.33404724414532,0.43729903536977494,0.40480777400108087
23,1.3217407475169907,1.3274882313532708,0.4228295819935691,0.38989861795322117
24,1.3149425035867937,1.3291474213966956,0.41961414790996787,0.3846348536517024
25,1.3167055239025345,1.3415858959540343,0.43890675241157556,0.40430863105762554
26,1.3286496059507387,1.3413579830756555,0.432475884244373,0.38923516819062304
27,1.3206353488131466,1.3369485139846802,0.4292604501607717,0.39252689798831314
28,1.3208984004126654,1.3422839702704015,0.432475884244373,0.39638281876185283
29,1.305618895424737,1.3383366633684208,0.4292604501607717,0.381190163352526
30,1.3141367639231885,1.3271699104553614,0.39389067524115756,0.2554415845703946
31,1.3151313479130085,1.3771678514969654,0.3778135048231511,0.23729996062979725
32,1.314041571229951,1.3359133433072994,0.4340836012861736,0.38628786274296245
33,1.3171419307716892,1.3261630626825185,0.45016077170418006,0.4162750870738695
34,1.3073064832605867,1.3244046966234844,0.44855305466237944,0.41163160514012626
35,1.3092962900797527,1.3425141786917663,0.4437299035369775,0.4112117913202765
36,1.3139922277540224,1.3269369235405555,0.39389067524115756,0.2554415845703946
37,1.3012435013412411,1.331785064477187,0.45016077170418006,0.41582525525551145
38,1.298721096963964,1.3592717005656316,0.41479099678456594,0.376021999160199
39,1.3010189930597942,1.3498511986854749,0.45016077170418006,0.36940918933166655
40,1.3024528296584756,1.3365607200524745,0.44694533762057875,0.36241523018945193
41,1.3015143015445807,1.3421886639717298,0.4453376205787781,0.41252330070789955
42,1.296204414123144,1.3380892704694698,0.432475884244373,0.3917997930110168
43,1.303753690332429,1.338701694439619,0.432475884244373,0.3917997930110168
44,1.2966938991831918,1.340415386053232,0.432475884244373,0.3917997930110168
45,1.3083909266015403,1.343411650413122,0.4340836012861736,0.39956731043651417
46,1.3070979016458886,1.3369437822928796,0.432475884244373,0.3917997930110168
47,1.2981129064519181,1.347459511879163,0.41639871382636656,0.3521032923659516
48,1.302388546303806,1.3592664309037037,0.3890675241157556,0.2719834667351546
49,1.3049078721266527,1.3254674459115052,0.4292604501607717,0.38554787520496747
50,1.308440595610529,1.3210818400749793,0.4453376205787781,0.41258950909054404
51,1.3072526923611634,1.3289656302867792,0.432475884244373,0.3917997930110168
52,1.3029464238729231,1.337436957237048,0.42604501607717044,0.3893228128875977
53,1.2932824691136677,1.337991665571164,0.4292604501607717,0.38554787520496747
