epoch,train_loss,val_loss,val_acc,val_f1
0,1.5963289414421986,1.501723825931549,0.33064516129032256,0.16432062561094818
1,1.5093544176069356,1.4806695342063905,0.42096774193548386,0.2494269708176193
2,1.4923260898913366,1.4344836711883544,0.41935483870967744,0.26368527388708546
3,1.4738593950109966,1.41650932431221,0.4483870967741935,0.29737265210289915
4,1.4282290975926286,1.3621031284332275,0.45645161290322583,0.30878647852131846
5,1.3965724221730635,1.3472922027111054,0.46774193548387094,0.321032083578704
6,1.3748363579733898,1.3251871645450592,0.46774193548387094,0.321032083578704
7,1.3610026088811584,1.3214992702007293,0.4645161290322581,0.3545781104103535
8,1.3516167685136957,1.3220015525817872,0.46774193548387094,0.321032083578704
9,1.3423986212681915,1.3085804462432862,0.46774193548387094,0.321032083578704
10,1.3391582026319988,1.3205381512641907,0.46774193548387094,0.321032083578704
11,1.3360313752950248,1.34458589553833,0.46774193548387094,0.321032083578704
12,1.3222321554765863,1.3152611255645752,0.4258064516129032,0.39749316667065254
13,1.324620815656953,1.3159378588199615,0.46774193548387094,0.321032083578704
14,1.3282081131207741,1.3323228120803834,0.4080645161290323,0.356497992484994
15,1.316589523169954,1.3142969727516174,0.4129032258064516,0.3760044615378084
16,1.3257261706610857,1.3274279475212096,0.46774193548387094,0.321032083578704
17,1.317200607162411,1.3554832875728606,0.41935483870967744,0.3897574987429731
18,1.314216934018216,1.3176905512809753,0.482258064516129,0.40432539712302107
19,1.3119296714410944,1.3110502541065217,0.43709677419354837,0.4073585241313743
20,1.3165133686388952,1.3196922183036803,0.432258064516129,0.3940455245847343
21,1.3067298986143985,1.3161313116550446,0.42258064516129035,0.37424458995655374
22,1.3138813346119251,1.323088389635086,0.4306451612903226,0.3997127621193548
23,1.3122212280661374,1.3202977240085603,0.44516129032258067,0.3805236590742626
24,1.3064411767458513,1.3333047449588775,0.4241935483870968,0.3956959761833426
25,1.3042242021883947,1.3125238358974456,0.46774193548387094,0.321032083578704
26,1.3068304567013758,1.3158337831497193,0.4161290322580645,0.3688251243641927
27,1.3052849001803641,1.3274157702922822,0.41935483870967744,0.37030770799037355
28,1.3044594738443018,1.3264726996421814,0.41935483870967744,0.37030770799037355
29,1.3028125348737685,1.3320388078689576,0.4693548387096774,0.33594554712337554
30,1.306593600976265,1.3220017015933991,0.4274193548387097,0.39820676136202054
31,1.3008291872881226,1.3232434809207916,0.432258064516129,0.40290797408125995
32,1.3033031629303755,1.325554794073105,0.41935483870967744,0.37030770799037355
33,1.3163736290850883,1.333821427822113,0.432258064516129,0.3966801107745995
34,1.3032315757315038,1.3442450284957885,0.4290322580645161,0.40025311227457505
35,1.3011940576262393,1.3439859569072723,0.4258064516129032,0.39709100177941475
36,1.2958819967205242,1.3336606562137603,0.42096774193548386,0.3902927687181923
37,1.301954601780843,1.344280755519867,0.41935483870967744,0.37030770799037355
38,1.3041232642480882,1.3376528561115264,0.41935483870967744,0.3700043381407863
