epoch,train_loss,val_loss,val_acc,val_f1
0,1.510386102219932,1.4925742516150842,0.3701923076923077,0.20003373819163292
1,1.4559423836887393,1.3935496562566512,0.41025641025641024,0.2646472158277444
2,1.3861803870934706,1.308041240924444,0.4391025641025641,0.2952199323919171
3,1.3414758937990563,1.2667735371834192,0.42788461538461536,0.4029870378259656
4,1.3318303517806225,1.2743418293121533,0.4358974358974359,0.29959430335278275
5,1.3017697242590098,1.2779519680218818,0.4342948717948718,0.29420560955623065
6,1.311340666224814,1.2666809665851104,0.4423076923076923,0.41019481127334106
7,1.3015407221948998,1.267757310317113,0.4583333333333333,0.41014235820481815
8,1.309899961337065,1.270556928255619,0.4358974358974359,0.36978550817394057
9,1.3063773395668747,1.2849767009417217,0.4326923076923077,0.29623413357076284
10,1.2981802861914675,1.274738868077596,0.4358974358974359,0.29208985803022497
11,1.2872780337292924,1.2560807726322076,0.42948717948717946,0.39654609081224035
12,1.2939639646782835,1.2980610025234711,0.4358974358974359,0.29208985803022497
13,1.291611576691652,1.2648862646176264,0.44871794871794873,0.41339435667070046
14,1.2937867452955654,1.2814825788522377,0.4358974358974359,0.29208985803022497
15,1.2835184952132723,1.2770856083967748,0.4358974358974359,0.29208985803022497
16,1.286694558767172,1.2851514281370702,0.4358974358974359,0.29208985803022497
17,1.2780831929964898,1.2774749978994713,0.4599358974358974,0.40553848792622343
18,1.2834769579080434,1.302620802170191,0.4310897435897436,0.2874701922558785
19,1.2740572390393314,1.2920221319565406,0.4358974358974359,0.29208985803022497
20,1.2639308062374082,1.2679694692293804,0.4407051282051282,0.30324730202340316
21,1.268032239543067,1.2809322629219446,0.4326923076923077,0.38409450756452224
22,1.2750933633910284,1.279351430061536,0.42948717948717946,0.30942957049440867
23,1.2694221643301158,1.2761284510294597,0.4391025641025641,0.30194960481689154
24,1.2706143723593817,1.2865649614578638,0.4326923076923077,0.3884265194681862
25,1.268975325119801,1.2815178785568628,0.42788461538461536,0.39357844473470893
26,1.2649744738880386,1.2870056797296574,0.4342948717948718,0.2908308949975616
27,1.2562824650707407,1.292642055413662,0.4326923076923077,0.381277716499946
28,1.2640807679575732,1.2790829906096826,0.421474358974359,0.37503105656090735
29,1.2625586548422136,1.2708997925122578,0.4358974358974359,0.40653485627223274
30,1.2671881114315784,1.2910889891477733,0.42948717948717946,0.39649586750003796
31,1.268271745270134,1.2833169500033061,0.4342948717948718,0.391129499842116
32,1.261705024120135,1.2864702695455306,0.4358974358974359,0.3037764413503661
33,1.262659981719449,1.287400497840001,0.4358974358974359,0.4025431666445238
34,1.2607405919295092,1.2860490374076061,0.4342948717948718,0.29057309236245843
35,1.2564300166236029,1.2809807291397681,0.4391025641025641,0.302174133261057
36,1.256195719425495,1.3006821045508752,0.4375,0.29767717531330423
37,1.258786567255982,1.2830748344079042,0.4375,0.3739159574042401
