epoch,train_loss,val_loss,val_acc,val_f1
0,1.5698611766864092,1.466558765142392,0.3701923076923077,0.20003373819163292
1,1.4665313108354552,1.4328941015096812,0.3701923076923077,0.20933763299124378
2,1.4441022419521952,1.4713447430194952,0.3701923076923077,0.20605885078776645
3,1.4113867838158567,1.3556533593397875,0.4358974358974359,0.29208985803022497
4,1.3593752027576804,1.3052892104173317,0.4358974358974359,0.29208985803022497
5,1.3282218504155803,1.299331308939518,0.4358974358974359,0.29208985803022497
6,1.3205585765023518,1.3243626631223238,0.4407051282051282,0.4138040225803453
7,1.3169346324398987,1.3011781099515083,0.4391025641025641,0.2989630692825632
8,1.3155417829497247,1.2651056479185054,0.4358974358974359,0.29208985803022497
9,1.3020553283202343,1.2751037615996141,0.4358974358974359,0.29208985803022497
10,1.3033153812090557,1.2586972575921278,0.4391025641025641,0.2989630692825632
11,1.2934936952387166,1.2896929933474615,0.4407051282051282,0.378757818681049
12,1.288277141049377,1.2738210833989656,0.4342948717948718,0.29420560955623065
13,1.2901978727079864,1.2654568873918974,0.44711538461538464,0.42006812467560595
14,1.28728388568275,1.2684279878934224,0.4310897435897436,0.3341846106756322
15,1.28942723865183,1.283408482869466,0.44711538461538464,0.41996825813363514
16,1.2745914795459845,1.307874818642934,0.4358974358974359,0.37095478052330993
17,1.283473401497572,1.2631682891112108,0.4358974358974359,0.38381470821604613
18,1.2799383243943891,1.2661609664941444,0.4358974358974359,0.29208985803022497
19,1.275869702681517,1.2731645137835772,0.4326923076923077,0.3098320177541444
20,1.275912519194122,1.2807768338765853,0.4358974358974359,0.29208985803022497
21,1.2755881848498287,1.2644348740577698,0.4358974358974359,0.29208985803022497
22,1.2732280681275914,1.2835798874879494,0.42948717948717946,0.40393794916158754
23,1.2612238582382855,1.2589091505759802,0.42948717948717946,0.3983925226351284
24,1.2688261637320886,1.2761703118299828,0.4342948717948718,0.4049580149488638
25,1.2494574301263206,1.276169246587998,0.4375,0.29744503287004137
26,1.2607333660125732,1.26677689796839,0.4375,0.40839112035626624
27,1.260731969633673,1.273030501145583,0.42467948717948717,0.3701021428409861
28,1.254451127643259,1.264737913241753,0.42628205128205127,0.39976350505089586
29,1.2598171132242577,1.2726773833617187,0.4342948717948718,0.40855869914639426
30,1.2569637731609182,1.2768188928946471,0.42788461538461536,0.38392927435472174
31,1.2565074282833653,1.30476152132719,0.4326923076923077,0.31210991698951146
32,1.2645025594621642,1.2811841582640624,0.42948717948717946,0.4039486209369788
33,1.2583370585726876,1.2811946456248944,0.4310897435897436,0.4011206146832412
