epoch,train_loss,val_loss,val_acc,val_f1
0,1.6189531723658244,1.558146321773529,0.33440514469453375,0.1676054701119591
1,1.4649771849314372,1.5019951820373536,0.3729903536977492,0.2237443547396958
2,1.474879264831543,1.4930659294128419,0.33440514469453375,0.1676054701119591
3,1.4455010573069254,1.4758039236068725,0.3536977491961415,0.2444717704471048
4,1.4446605960528056,1.438204789161682,0.39389067524115756,0.2554415845703946
5,1.3766173084576925,1.4133082985877992,0.39389067524115756,0.2554415845703946
6,1.3495656251907349,1.3807915687561034,0.42604501607717044,0.39093968060934753
7,1.3378694653511047,1.363150668144226,0.4115755627009646,0.3836050634816805
8,1.3208154916763306,1.3551738262176514,0.4292604501607717,0.39465597715988043
9,1.3310013930002849,1.3741967916488647,0.39389067524115756,0.2554415845703946
10,1.3299262960751852,1.3503996133804321,0.4228295819935691,0.375077577331757
11,1.322816296418508,1.3567099094390869,0.3971061093247588,0.2649667686371163
12,1.3319065650304158,1.35174320936203,0.4292604501607717,0.39055501512512825
13,1.3341901024182639,1.3529871106147766,0.42604501607717044,0.39093968060934753
14,1.3181955059369406,1.3592434048652648,0.4212218649517685,0.3673874970929429
15,1.3258403142293294,1.3576428055763246,0.39389067524115756,0.2554415845703946
16,1.3353132565816244,1.3552975296974181,0.4533762057877814,0.3841656344449814
17,1.2952297230561574,1.3505058646202088,0.42765273311897106,0.38138442220589325
18,1.2986070573329926,1.3353978037834167,0.43086816720257237,0.38564692650258936
19,1.3065274516741434,1.341759979724884,0.43086816720257237,0.38564692650258936
20,1.3026784420013429,1.3417073965072632,0.42604501607717044,0.39093968060934753
21,1.2972884058952332,1.3310367822647096,0.4228295819935691,0.3915946306385231
22,1.298389208316803,1.3301210761070252,0.42604501607717044,0.3927106963411718
23,1.2848356366157532,1.3332223773002625,0.454983922829582,0.4177310604284262
24,1.3018584112326304,1.3322400212287904,0.454983922829582,0.41782267038281184
25,1.2891098042329152,1.3351948738098145,0.4565916398713826,0.4215003274686411
26,1.2895199716091157,1.3333641409873962,0.4517684887459807,0.4165478040151354
27,1.2905235449473063,1.3276310324668885,0.4533762057877814,0.41049214161440156
28,1.3032561103502909,1.3339580178260804,0.4533762057877814,0.4193829478348337
29,1.3011391560236614,1.34019433259964,0.4533762057877814,0.41950826231359994
30,1.2842271129290264,1.3268425226211549,0.43086816720257237,0.3819879229598093
31,1.2909645676612853,1.3357141017913818,0.43729903536977494,0.40247307024635104
32,1.2849128723144532,1.328854489326477,0.4533762057877814,0.41950826231359994
33,1.2801389575004578,1.3275876998901368,0.43086816720257237,0.3819879229598093
34,1.2973488330841065,1.328295385837555,0.454983922829582,0.42013524395671803
35,1.2798142512639363,1.3271281361579894,0.4533762057877814,0.4194650898024935
36,1.2989575386047363,1.3286595940589905,0.44855305466237944,0.41506338358560035
37,1.2924278775850933,1.3274466872215271,0.4646302250803859,0.4284582629784595
38,1.284187956651052,1.3224711298942566,0.4646302250803859,0.42851557208293334
39,1.2834962248802184,1.3283510684967041,0.46141479099678456,0.42622894614216794
40,1.2829028884569804,1.326759934425354,0.4646302250803859,0.42835154319996077
41,1.287377127011617,1.3289511680603028,0.4630225080385852,0.42702408367964545
42,1.2900123278299966,1.3249541759490966,0.4646302250803859,0.4291689119861697
43,1.273429234822591,1.3248520731925963,0.46141479099678456,0.4258097445718255
44,1.2722383260726928,1.3254911065101624,0.4646302250803859,0.42938534436424786
45,1.2956512133280436,1.3277005076408386,0.45980707395498394,0.42385524375787276
46,1.2891098459561665,1.3285163521766663,0.4646302250803859,0.4284035865691135
47,1.2784841060638428,1.3241938352584839,0.4646302250803859,0.4291689119861697
48,1.2801883419354756,1.327951693534851,0.4630225080385852,0.4267634671107037
49,1.27073135972023,1.3225039958953857,0.46141479099678456,0.4259813537159097
50,1.2879127860069275,1.324299705028534,0.46141479099678456,0.42610883291945695
51,1.2912607868512471,1.326939582824707,0.45980707395498394,0.4234701567184053
52,1.2976982434590658,1.3293385267257691,0.46141479099678456,0.42593139112422557
53,1.283270823955536,1.3260234236717223,0.46141479099678456,0.4259813537159097
54,1.2760097523530325,1.325837206840515,0.4646302250803859,0.42938534436424786
55,1.2943075537681579,1.329199481010437,0.4646302250803859,0.42938534436424786
56,1.271496586004893,1.322945475578308,0.4646302250803859,0.42830213333679773
57,1.2728931824366252,1.334095585346222,0.4630225080385852,0.4281508990573373
