epoch,train_loss,val_loss,val_acc,val_f1
0,1.5771430538872542,1.46954904794693,0.39325842696629215,0.22200072490032616
1,1.4981632596355374,1.4433910310268403,0.39325842696629215,0.22200072490032616
2,1.4649528366024211,1.413127326965332,0.4012841091492777,0.25869207296286273
3,1.419038707927122,1.3710836529731751,0.4317817014446228,0.2833755699020073
4,1.3809147547867338,1.3470132887363433,0.420545746388443,0.37168305429787335
5,1.366646585828167,1.3480875194072723,0.4317817014446228,0.2833755699020073
6,1.3564112934015564,1.3494527995586396,0.4317817014446228,0.2833755699020073
7,1.3641328043856864,1.3287173509597778,0.4317817014446228,0.2833755699020073
8,1.3440884634599848,1.3234502017498015,0.43659711075441415,0.39284874191556124
9,1.3340976076611017,1.3288769125938416,0.42375601926163725,0.3923139870872949
10,1.3203084428431624,1.3521107137203217,0.43980738362760835,0.37878132670636633
11,1.326585922200801,1.3261048078536988,0.4317817014446228,0.2833755699020073
12,1.3195060915866141,1.3293010115623474,0.42536115569823435,0.39465032275776657
13,1.314122545517097,1.361390483379364,0.4157303370786517,0.3794686122055745
14,1.3233042147199987,1.3282598197460174,0.42696629213483145,0.2851494627337447
15,1.3167873711909277,1.3326409339904786,0.4301765650080257,0.3990626751458545
16,1.308171827914351,1.340668797492981,0.4317817014446228,0.28964085511934057
17,1.3052148576510154,1.3326002061367035,0.4333868378812199,0.300630350034367
18,1.3112626459638952,1.3253260195255279,0.43980738362760835,0.39738152979459035
19,1.3086365996781042,1.3588604509830475,0.42536115569823435,0.39411414734662165
20,1.3069364347700345,1.3373152256011962,0.420545746388443,0.390786215927124
21,1.3047583416356878,1.3415314435958863,0.43659711075441415,0.3288671200854245
22,1.3047333975969735,1.3364019453525544,0.42857142857142855,0.3573313846437326
23,1.3130379147448783,1.3337992191314698,0.4317817014446228,0.3594106656702221
24,1.2991318945157326,1.3355404675006866,0.4317817014446228,0.2833755699020073
25,1.2975710893081407,1.3328334867954255,0.4317817014446228,0.4027144891978926
26,1.3002834077608787,1.345099723339081,0.4333868378812199,0.31984547550660675
27,1.2962492128549996,1.3382953822612762,0.42375601926163725,0.3938707535867934
28,1.2961484234211809,1.3284891247749329,0.434991974317817,0.4093941297541417
29,1.2995948650069156,1.3406871616840363,0.44141252006420545,0.4139795460423832
30,1.3089047650159416,1.345358854532242,0.4301765650080257,0.3331732380772342
31,1.3005022699550046,1.336353850364685,0.43659711075441415,0.4142218003758681
32,1.3036219831240379,1.3362512409687042,0.43980738362760835,0.4168414203118485
33,1.3092172590352722,1.3517493188381196,0.43659711075441415,0.3982508469124959
34,1.2940421983347101,1.332614576816559,0.4333868378812199,0.30346050054017587
35,1.289215442487749,1.3394804894924164,0.43820224719101125,0.3914780540081561
36,1.2969434726036202,1.3344646871089936,0.43659711075441415,0.4133562103544521
37,1.3095099602715443,1.335634821653366,0.43980738362760835,0.3703704789279112
38,1.2942806037805847,1.3442853689193726,0.43980738362760835,0.3943345199883252
39,1.2881385108171883,1.3367541790008546,0.4333868378812199,0.41020420605836044
40,1.2885354141057548,1.338102126121521,0.43820224719101125,0.4013464637199189
41,1.2994669665724545,1.339901626110077,0.43820224719101125,0.4153610972469666
42,1.2926662594585094,1.3632619023323058,0.4317817014446228,0.4064965254078152
43,1.2862159468359866,1.3367393553256988,0.43659711075441415,0.41384455345965343
44,1.2987291499719782,1.3534090518951416,0.43659711075441415,0.39501130658510664
45,1.2888965111667827,1.3402760565280913,0.4317817014446228,0.3703877528095308
46,1.2861667376453594,1.3309123873710633,0.42696629213483145,0.3800782220526415
47,1.2929390284974696,1.3406872212886811,0.4301765650080257,0.3792778776720608
48,1.2928189130152685,1.342804390192032,0.4333868378812199,0.41060262046268503
49,1.2900259413961637,1.3279685139656068,0.44141252006420545,0.41399558480036475
