epoch,train_loss,val_loss,val_acc,val_f1
0,1.5598056031088543,1.4869083135555952,0.3884430176565008,0.2173484630586663
1,1.5061943877456534,1.464933074437655,0.3884430176565008,0.2173484630586663
2,1.4756523391120455,1.4135621938949976,0.42536115569823435,0.27886122676568803
3,1.4271742426432097,1.3729529961561546,0.4510433386837881,0.30801476068020817
4,1.3857251288544419,1.317668697772882,0.4510433386837881,0.30801476068020817
5,1.3741850903910449,1.3108942371148329,0.434991974317817,0.40692914862209456
6,1.3574875567713354,1.3165519145818858,0.4510433386837881,0.30801476068020817
7,1.3446744242285051,1.2940755883852642,0.42375601926163725,0.39881710750843763
8,1.3286503884527419,1.312504693483695,0.41412520064205455,0.38888975072234355
9,1.3273305699356601,1.2963556525034783,0.43820224719101125,0.38240739365482523
10,1.3327360168481484,1.2990492016841204,0.42696629213483145,0.37755108148383204
11,1.3242455094288557,1.2924289581103203,0.4510433386837881,0.30801476068020817
12,1.3286911610864167,1.292468480574779,0.420545746388443,0.39564232943114186
13,1.316726312168643,1.2914132582835662,0.43820224719101125,0.3852868412936869
14,1.31609237448782,1.2896398061361067,0.43980738362760835,0.3825124830719944
15,1.3163444404928093,1.2965964063619957,0.43659711075441415,0.40933395070661777
16,1.3137569274657812,1.2956149333562605,0.44301765650080255,0.41477571584386025
17,1.306937888646737,1.298688796850351,0.42696629213483145,0.400212596501195
18,1.302909503125737,1.2837428221335778,0.43820224719101125,0.38342306284468713
19,1.3108019426337674,1.288738530415755,0.4301765650080257,0.3992167747181801
20,1.3086490789030352,1.2847577577982194,0.42215088282504015,0.38680850519268734
21,1.304039783966847,1.2825183379344451,0.4333868378812199,0.39448517894663243
22,1.2892276879049773,1.2902277005024445,0.42696629213483145,0.400212596501195
23,1.3043266310651078,1.299168450710101,0.41252006420545745,0.3821947885777039
