epoch,train_loss,val_loss,val_acc,val_f1
0,1.6006320735155526,1.465326064825058,0.42096774193548386,0.2494269708176193
1,1.527179255323895,1.5064752519130706,0.41935483870967744,0.26368527388708546
2,1.5120719388379888,1.4544645488262176,0.41935483870967744,0.26368527388708546
3,1.5009597762156341,1.4626118957996368,0.4080645161290323,0.2970513949566366
4,1.462517934330439,1.406778836250305,0.4032258064516129,0.35246836762497324
5,1.4346791263354026,1.3603207886219024,0.46774193548387094,0.321032083578704
6,1.4089203891107591,1.3381140530109406,0.46774193548387094,0.321032083578704
7,1.3931308560452218,1.3516905605793,0.46774193548387094,0.321032083578704
8,1.3706770367541556,1.340701848268509,0.46774193548387094,0.321032083578704
9,1.3684025750321858,1.3493951320648194,0.46774193548387094,0.321032083578704
10,1.3515034954426652,1.3282625138759614,0.46774193548387094,0.321032083578704
11,1.3321218349165835,1.3222935557365418,0.46774193548387094,0.321032083578704
12,1.3478765113879059,1.3508169889450072,0.4,0.31758331622758706
13,1.3443989955772788,1.3438533186912536,0.4693548387096774,0.41759687064730355
14,1.3376325752775549,1.3414342105388641,0.47419354838709676,0.3733004178433831
15,1.3316408032077853,1.3403515994548798,0.41935483870967744,0.37030770799037355
16,1.3352979078131206,1.3264973700046538,0.46774193548387094,0.321032083578704
17,1.3151094569998272,1.3412190198898315,0.43709677419354837,0.4036745853742018
18,1.3304270182625721,1.3395468652248383,0.46774193548387094,0.321032083578704
19,1.325706641552812,1.345133888721466,0.4306451612903226,0.37308987928535203
20,1.3168175745818576,1.3350145399570466,0.45483870967741935,0.34816747993311786
21,1.317190319804822,1.343543577194214,0.4806451612903226,0.38755479229367196
22,1.312648090265565,1.3459858298301697,0.432258064516129,0.39380115031714913
23,1.313493960994785,1.3577920079231263,0.46774193548387094,0.321032083578704
24,1.3110888842808999,1.3539127290248871,0.41935483870967744,0.37030770799037355
25,1.3145632056866663,1.3479869961738586,0.46774193548387094,0.321032083578704
26,1.3214971291816842,1.3632869362831115,0.41774193548387095,0.370501409084632
27,1.3112651453179829,1.3556831896305084,0.41935483870967744,0.37030770799037355
28,1.314363107842914,1.3445198655128479,0.42096774193548386,0.37747115686544425
29,1.311740615610349,1.3437220871448516,0.4161290322580645,0.36388475893536143
30,1.3105465547513153,1.3531087577342986,0.46774193548387094,0.321032083578704
31,1.3057897515216117,1.37473526597023,0.46774193548387094,0.4141502284299884
32,1.3152143834000927,1.355950027704239,0.4161290322580645,0.3619616879009669
33,1.3200266755233376,1.3666548669338225,0.41935483870967744,0.37030770799037355
34,1.3053426055584925,1.3590807139873504,0.41935483870967744,0.37030770799037355
35,1.3113945470017903,1.3656068205833436,0.4645161290322581,0.32830173990726397
36,1.3099255773980738,1.3598835706710815,0.4161290322580645,0.3619616879009669
37,1.3032931321758334,1.3619374454021453,0.41935483870967744,0.37030770799037355
38,1.2997625096369598,1.3679494082927703,0.41935483870967744,0.37030770799037355
39,1.311350802243766,1.3751886308193206,0.41935483870967744,0.37030770799037355
40,1.3013100078550435,1.3730466306209563,0.42096774193548386,0.37747115686544425
41,1.3065265265561767,1.3727101743221284,0.41935483870967744,0.3711996453790401
