epoch,train_loss,val_loss,val_acc,val_f1
0,1.5480110018940296,1.5039510250091552,0.3733974358974359,0.20303757891272478
1,1.4673032013036438,1.4669515550136567,0.3782051282051282,0.32209659212093783
2,1.4130630654803777,1.4076693654060364,0.4310897435897436,0.3490734644061158
3,1.3982993485563893,1.3377182126045226,0.4358974358974359,0.29208985803022497
4,1.3398499721187656,1.335207450389862,0.4358974358974359,0.29208985803022497
5,1.316823161254495,1.3045574873685837,0.45032051282051283,0.4230639318931898
6,1.3061800972890045,1.2668887019157409,0.45032051282051283,0.41467680278815705
7,1.3077690308376895,1.2635468602180482,0.4358974358974359,0.29208985803022497
8,1.2988988999593056,1.26980317234993,0.4326923076923077,0.29378067001697244
9,1.2967555916915505,1.2733495712280274,0.44551282051282054,0.41701646781928514
10,1.2953857476428403,1.2647700011730194,0.4358974358974359,0.29208985803022497
11,1.2981178538273956,1.271998193860054,0.4358974358974359,0.29208985803022497
12,1.2870169625443928,1.2755915552377701,0.44871794871794873,0.40105898782905486
13,1.2870658100661585,1.2815699875354767,0.4358974358974359,0.29208985803022497
14,1.2917341357570584,1.2772324830293655,0.4407051282051282,0.3030240686794974
15,1.294088671773167,1.2589647382497788,0.4375,0.31813052187388313
16,1.2876415192070654,1.2657473504543304,0.4423076923076923,0.4158150233980338
17,1.2745583572630155,1.2758528470993042,0.4358974358974359,0.29208985803022497
18,1.2845916788456804,1.2604478627443314,0.42788461538461536,0.3978334463459287
19,1.2853594806234716,1.2829135447740554,0.4358974358974359,0.29208985803022497
20,1.2712483345452001,1.271446806192398,0.4326923076923077,0.35078233366677525
21,1.266845530372555,1.255824828147888,0.4358974358974359,0.29208985803022497
22,1.263419751393593,1.2739991188049316,0.4358974358974359,0.29208985803022497
23,1.2790874970161308,1.2578231513500213,0.4358974358974359,0.29208985803022497
24,1.2682943990675069,1.2723822742700577,0.4342948717948718,0.2908308949975616
25,1.282057140843343,1.2572514921426774,0.4375,0.30125554192683307
